,BIC,AccountNumber,CTRYbnk,Name,Address,IsShared,Holder
3220,ASNVMMQJ,ES2287031290602924166378,MM,King Lynch,,1,King-Lynch
3221,ASNVMMQJ,ES2287031290602924166378,MM,King Lynch Corp,,1,King-Lynch
3222,ASNVMMQJ,ES2287031290602924166378,MM,King Lynch Corporation,6-Wright ramp  Daviesborough/CH8 1YG,1,King-Lynch
3223,ASNVMMQJ,ES2287031290602924166378,MM,King Lynch Cpn,"Wright ramp,6 Daviesborough United Kingdom",1,King-Lynch
3224,ASNVMMQJ,ES2287031290602924166378,MM,King Lynch Co,,1,King-Lynch
3225,ASNVMMQJ,ES2287031290602924166378,MM,King Lynch,,1,King-Lynch
3226,ASNVMMQJ,ES2287031290602924166378,MM,King Lynch,United Kingdom,1,King-Lynch
3227,ASNVMMQJ,ES2287031290602924166378,MM,King Lynch,Unite Kingdom,1,King-Lynch
3228,ASNVMMQJ,ES2287031290602924166378,MM,King Lynch Corporation,CH8 1YG-Daviesborough,1,King-Lynch
3229,ASNVMMQJ,ES2287031290602924166378,MM,King Lynch Co,,1,King-Lynch
3230,ASNVMMQJ,ES2287031290602924166378,MM,King Lynch,,1,King-Lynch
3231,ASNVMMQJ,ES2287031290602924166378,MM,King-Lynch Corporation,,1,King-Lynch
3232,ASNVMMQJ,ES2287031290602924166378,MM,King-Lynch Cpn,,1,King-Lynch
3233,ASNVMMQJ,ES2287031290602924166378,MM,King - Lynch - Co,CH 1YG Daviesborough,1,King-Lynch
3234,ASNVMMQJ,ES2287031290602924166378,MM,King Lynch Cpn.,"Wright ramp 6 Daviesborough,United Kingdom",1,King-Lynch
3235,ASNVMMQJ,ES2287031290602924166378,MM,King Lynch Corp,"6,Wright ramp Daviesborough",1,King-Lynch
3236,ASNVMMQJ,ES2287031290602924166378,MM,King Lynch Corporation,,1,King-Lynch
3237,ASNVMMQJ,ES2287031290602924166378,MM,King Lynch Cpn,,1,King-Lynch
3238,ASNVMMQJ,ES2287031290602924166378,MM,King Lynch Cpn,,1,King-Lynch
3239,ASNVMMQJ,ES2287031290602924166378,MM,King - Lynch Cpn.,,1,King-Lynch
3240,ASNVMMQJ,ES2287031290602924166378,MM,King Lynch Corp,"Wright ramp,6  Daviesborough GB",1,King-Lynch
3241,ASNVMMQJ,ES2287031290602924166378,MM,King Lynch Cpn,6WrightrampDaviesborough,1,King-Lynch
3242,ASNVMMQJ,ES2287031290602924166378,MM,King-Lynch,,1,King-Lynch
3243,ASNVMMQJ,ES2287031290602924166378,MM,King Lynch Co.,,1,King-Lynch
3244,ASNVMMQJ,ES2287031290602924166378,MM,King Lynch Corp,,1,King-Lynch
3245,ASNVMMQJ,ES2287031290602924166378,MM,King Lynch Corporation,Daviesborough,1,King-Lynch
3246,ASNVMMQJ,ES2287031290602924166378,MM,King  Lynch Corp,,1,King-Lynch
3247,ASNVMMQJ,ES2287031290602924166378,MM,King Lynch Cpn.,6 Wright ramp/Daviesborough,1,King-Lynch
3248,ASNVMMQJ,ES2287031290602924166378,MM,Hewitt-Clark,Clive centers Jonathanbury  United Kingdom,1,Hewitt-Clark
3249,ASNVMMQJ,ES2287031290602924166378,MM,Hewitt- Clark S.u.,,1,Hewitt-Clark
3250,ASNVMMQJ,ES2287031290602924166378,MM,Smith-Harvey,3Cooper throughway/Lake Laurenbury,1,Smith-Harvey
3251,ASNVMMQJ,ES2287031290602924166378,MM,Smith Harvey,Lake Laurenbury,1,Smith-Harvey
3252,ASNVMMQJ,ES2287031290602924166378,MM,McKenzie Ltd,Yatesville GB,1,McKenzie Ltd
3253,ASNVMMQJ,ES2287031290602924166378,MM,McKenzie,,1,McKenzie Ltd
3254,ASNVMMQJ,ES2287031290602924166378,MM,McKenzie Ltée,Lindsey springs 88  Yatesville/GB,1,McKenzie Ltd
3255,ASNVMMQJ,ES2287031290602924166378,MM,McKenzie LTD,,1,McKenzie Ltd
3256,ASNVMMQJ,ES2287031290602924166378,MM,McKenzie Ltée,,1,McKenzie Ltd
3257,ASNVMMQJ,ES2287031290602924166378,MM,McKenzie,,1,McKenzie Ltd
3258,ASNVMMQJ,ES2287031290602924166378,MM,McKenzie Ltée,,1,McKenzie Ltd
3259,ASNVMMQJ,ES2287031290602924166378,MM,McKenzie,88 Lindsey springs YatesvilleCF9 2AR,1,McKenzie Ltd
3260,ASNVMMQJ,ES2287031290602924166378,MM,McKenzie,,1,McKenzie Ltd
3261,ASNVMMQJ,ES2287031290602924166378,MM,McKenzie Limited,,1,McKenzie Ltd
3262,ASNVMMQJ,ES2287031290602924166378,MM,McKenzie,Yatesville United Kingdom,1,McKenzie Ltd
3263,ASNVMMQJ,ES2287031290602924166378,MM,McKenzie Ltd,,1,McKenzie Ltd
3264,YBMZGMEC,FR5362158524719029750804718,GM,Lafleur & de Nijs,2071JX/Aalsmeer,0,Lafleur & de Nijs
3265,YBMZGMEC,FR5362158524719029750804718,GM,Lafleur.&- de,&  &,0,Lafleur & de Nijs
3266,YBMZGMEC,FR5362158524719029750804718,GM,Lafleur .& .de Nijs,,0,Lafleur & de Nijs
3267,YBMZGMEC,FR5362158524719029750804718,GM,Lafleur .&/Nijs,,0,Lafleur & de Nijs
3268,YBMZGMEC,FR5362158524719029750804718,GM,Lafleur-& de - Nijs,,0,Lafleur & de Nijs
3269,YBMZGMEC,FR5362158524719029750804718,GM,"Lafleur,& .de.Nijs",,0,Lafleur & de Nijs
3270,YBMZGMEC,FR5362158524719029750804718,GM,Lafleur & de-Nijs,,0,Lafleur & de Nijs
3271,YBMZGMEC,FR5362158524719029750804718,GM,Lafleur - & - de,,0,Lafleur & de Nijs
3272,YBMZGMEC,FR5362158524719029750804718,GM,Lafleur & de.Nijs,Aalsmeer Isasingel Aalsmeer,0,Lafleur & de Nijs
3273,YBMZGMEC,FR5362158524719029750804718,GM,Lafleur & .de/Nijs,,0,Lafleur & de Nijs
3274,YBMZGMEC,FR5362158524719029750804718,GM,Lafleur &.de- Nijs,Isasingel-Aalsmeer  alsmeer Netherlands,0,Lafleur & de Nijs
3275,YBMZGMEC,FR5362158524719029750804718,GM,Lafleur & de-Nijs,,0,Lafleur & de Nijs
3276,YBMZGMEC,FR5362158524719029750804718,GM,"Lafleur &,de - Nijs",,0,Lafleur & de Nijs
3277,YBMZGMEC,FR5362158524719029750804718,GM,Lafleur & de  Nijs,,0,Lafleur & de Nijs
3278,YBMZGMEC,FR5362158524719029750804718,GM,Lafleur - &/de Nijs,,0,Lafleur & de Nijs
3279,YBMZGMEC,FR5362158524719029750804718,GM,Lafleur - &.de.Nijs,,0,Lafleur & de Nijs
3280,YBMZGMEC,FR5362158524719029750804718,GM,Lafleur- & de.Nijs,,0,Lafleur & de Nijs
3281,YBMZGMEC,FR5362158524719029750804718,GM,"Lafleur,&.de- Nijs",Netherlands,0,Lafleur & de Nijs
3282,YBMZGMEC,FR5362158524719029750804718,GM,Lafleur. &-de Nijs,,0,Lafleur & de Nijs
3283,YBMZGMEC,FR5362158524719029750804718,GM,"Lafleur- &-de,Nijs",Aalsmeer NL,0,Lafleur & de Nijs
3284,YBMZGMEC,FR5362158524719029750804718,GM,Lafleur.&.de.Nijs,Aalsmeer NL,0,Lafleur & de Nijs
3285,YBMZGMEC,FR5362158524719029750804718,GM,Lafleur- & de/Nijs,,0,Lafleur & de Nijs
3286,YBMZGMEC,FR5362158524719029750804718,GM,Lafleur & Nijs,Aalsmeer NL,0,Lafleur & de Nijs
3287,YBMZGMEC,FR5362158524719029750804718,GM,Lafleur. &.de.Nijs,"Isasingel,Aalsmeer Aalsmer Netherlands",0,Lafleur & de Nijs
3288,YBMZGMEC,FR5362158524719029750804718,GM,Lafleur & .de-Nijs,,0,Lafleur & de Nijs
3289,YBMZGMEC,FR5362158524719029750804718,GM,"Lafleur &-de,Nijs",,0,Lafleur & de Nijs
3290,YBMZGMEC,FR5362158524719029750804718,GM,Lafleur & de .Nijs,,0,Lafleur & de Nijs
3291,YBMZGMEC,FR5362158524719029750804718,GM,"Lafleur &,de/Nijs",,0,Lafleur & de Nijs
3292,YBMZGMEC,FR5362158524719029750804718,GM,Lafleur .& de- Nijs,Isasingel 9  207JX Aalsmeer,0,Lafleur & de Nijs
3293,YBMZGMEC,FR5362158524719029750804718,GM,"Lafleur .& de,Nijs",,0,Lafleur & de Nijs
3294,YBMZGMEC,FR5362158524719029750804718,GM,Lafleur  - & - de,Isasingel  Aalsmeer  AalsmeerNL,0,Lafleur & de Nijs
3295,YBMZGMEC,FR5362158524719029750804718,GM,Lafleur/&.de,"Aalsmer Isasingel,Aalsmeer",0,Lafleur & de Nijs
3296,YBMZGMEC,FR5362158524719029750804718,GM,"Lafleur-& de,Nijs",,0,Lafleur & de Nijs
3297,YBMZGMEC,FR5362158524719029750804718,GM,Lafleur .& de Nijs,Aalmeer Netherlands,0,Lafleur & de Nijs
3298,YBMZGMEC,FR5362158524719029750804718,GM,"Lafleur,&/de-Nijs","IsasingelAalsmeer,Aalsmeer  Netherlands",0,Lafleur & de Nijs
3299,YBMZGMEC,FR5362158524719029750804718,GM,Lafleur.&. de Nijs,X X X X,0,Lafleur & de Nijs
3300,YBMZGMEC,FR5362158524719029750804718,GM,Lafleur-&. de/Nijs,& &,0,Lafleur & de Nijs
3301,YBMZGMEC,FR5362158524719029750804718,GM,Lafleur & de-Nijs,,0,Lafleur & de Nijs
3302,YBMZGMEC,FR5362158524719029750804718,GM,Lafleur &-de/Nijs,2071JX-Aalsmeer,0,Lafleur & de Nijs
3303,YBMZGMEC,FR5362158524719029750804718,GM,Lafleur .& - de-Nijs,,0,Lafleur & de Nijs
3304,YBMZGMEC,FR5362158524719029750804718,GM,"Lafleur .&,de Nijs",,0,Lafleur & de Nijs
3305,YBMZGMEC,FR5362158524719029750804718,GM,Lafleur & -  de - Nijs,Iasingel Aalsmeer Aalsmeer/NL,0,Lafleur & de Nijs
3306,YBMZGMEC,FR5362158524719029750804718,GM,Lafleur .& - de- Nijs,,0,Lafleur & de Nijs
3307,YBMZGMEC,FR5362158524719029750804718,GM,Lafleur/&. de. Nijs,,0,Lafleur & de Nijs
3308,YBMZGMEC,FR5362158524719029750804718,GM,Lafleur &- de Nijs,,0,Lafleur & de Nijs
3309,YBMZGMEC,FR5362158524719029750804718,GM,"Lafleur - &,de Nijs",,0,Lafleur & de Nijs
3310,YBMZGMEC,FR5362158524719029750804718,GM,"Lafleur. &,de Nijs",,0,Lafleur & de Nijs
3311,YBMZGMEC,FR5362158524719029750804718,GM,Lafleur & -  de.Nijs,Aalsmeer IsasingelAalsmeer,0,Lafleur & de Nijs
3312,YBMZGMEC,FR5362158524719029750804718,GM,Lafleur - &.Nijs,,0,Lafleur & de Nijs
3313,YBMZGMEC,FR5362158524719029750804718,GM,Lafleur.& .de Nijs,,0,Lafleur & de Nijs
3314,YBMZGMEC,FR5362158524719029750804718,GM,Lafleur.&-de. Nijs,207JX Aalsmee,0,Lafleur & de Nijs
3315,YBMZGMEC,FR5362158524719029750804718,GM,Lafleur/& de .Nijs,2071X  Aalsmeer,0,Lafleur & de Nijs
3316,YBMZGMEC,FR5362158524719029750804718,GM,Lafleur-& Nijs,,0,Lafleur & de Nijs
3317,YBMZGMEC,FR5362158524719029750804718,GM,Lafleur - &  .Nijs,2071JX Aalsmeer,0,Lafleur & de Nijs
3318,YBMZGMEC,FR5362158524719029750804718,GM,Lafleur - &.de.Nijs,,0,Lafleur & de Nijs
3319,YBMZGMEC,FR5362158524719029750804718,GM,"Lafleur,&,de- Nijs",,0,Lafleur & de Nijs
3320,YBMZGMEC,FR5362158524719029750804718,GM,Lafleur & .de - Nijs,Netherlands,0,Lafleur & de Nijs
3321,YBMZGMEC,FR5362158524719029750804718,GM,Lafleur - & de - Nijs,,0,Lafleur & de Nijs
3322,YBMZGMEC,FR5362158524719029750804718,GM,"Lafleur,& Nijs",Alsmeer,0,Lafleur & de Nijs
3323,YBMZGMEC,FR5362158524719029750804718,GM,Lafleur .&.de-Nijs,,0,Lafleur & de Nijs
3324,YBMZGMEC,FR5362158524719029750804718,GM,"Lafleur & de,Nijs",,0,Lafleur & de Nijs
3325,YBMZGMEC,FR5362158524719029750804718,GM,Lafleur-&-de- Nijs,,0,Lafleur & de Nijs
3326,YBMZGMEC,FR5362158524719029750804718,GM,"Lafleur. &,de Nijs",Aalsmeer,0,Lafleur & de Nijs
3327,YBMZGMEC,FR5362158524719029750804718,GM,Lafleur & de,,0,Lafleur & de Nijs
3328,YBMZGMEC,FR5362158524719029750804718,GM,Lafleur/& - Nijs,,0,Lafleur & de Nijs
3329,YBMZGMEC,FR5362158524719029750804718,GM,Lafleur- &. de .Nijs,,0,Lafleur & de Nijs
3330,UMPYBODH,GB92ZRFB25572070374487,BO,Brown-Calhoun,Bakerchester US,1,Brown-Calhoun
3331,UMPYBODH,GB92ZRFB25572070374487,BO,Brown Calhoun Pvt  Limited,,1,Brown-Calhoun
3332,UMPYBODH,GB92ZRFB25572070374487,BO,Brown Calhoun - Pvt,United States,1,Brown-Calhoun
3333,UMPYBODH,GB92ZRFB25572070374487,BO,Brown Calhoun Pvt - Ltd,David Ville Suite 654 7635 12913 Bakerchester  United States,1,Brown-Calhoun
3334,UMPYBODH,GB92ZRFB25572070374487,BO,Brown Calhoun Pvt Ltd,,1,Brown-Calhoun
3335,UMPYBODH,GB92ZRFB25572070374487,BO,Brown Calhoun  Pvt,,1,Brown-Calhoun
3336,UMPYBODH,GB92ZRFB25572070374487,BO,Brown Calhoun Pvt,Bakerchester,1,Brown-Calhoun
3337,UMPYBODH,GB92ZRFB25572070374487,BO,Brown  Calhoun Pvt,,1,Brown-Calhoun
3338,UMPYBODH,GB92ZRFB25572070374487,BO,Brown Calhoun Pvt-,,1,Brown-Calhoun
3339,UMPYBODH,GB92ZRFB25572070374487,BO,Brown Calhoun Pvt LTD,,1,Brown-Calhoun
3340,UMPYBODH,GB92ZRFB25572070374487,BO,Brown Calhoun Pvt Ltée,United States,1,Brown-Calhoun
3341,UMPYBODH,GB92ZRFB25572070374487,BO,Brown Calhoun Pvt LTD,Bakerchester United States,1,Brown-Calhoun
3342,UMPYBODH,GB92ZRFB25572070374487,BO,Brown - Calhoun Pvt Ltée,,1,Brown-Calhoun
3343,UMPYBODH,GB92ZRFB25572070374487,BO,Brown  Calhoun Pvt,,1,Brown-Calhoun
3344,UMPYBODH,GB92ZRFB25572070374487,BO,Brown Calhoun Pvt Ltd.,&  &,1,Brown-Calhoun
3345,UMPYBODH,GB92ZRFB25572070374487,BO,Brown Calhoun Pvt LTD,David Ville Suite 654 47635 12913  Bakercheser (WY)  US,1,Brown-Calhoun
3346,UMPYBODH,GB92ZRFB25572070374487,BO,Brown Calhoun Pvt,,1,Brown-Calhoun
3347,UMPYBODH,GB92ZRFB25572070374487,BO,Smith PLC,,1,Smith PLC
3348,UMPYBODH,GB92ZRFB25572070374487,BO,Smith. Pvt. Ltd.,,1,Smith PLC
3349,UMPYBODH,GB92ZRFB25572070374487,BO,Smith,,1,Smith PLC
3350,UMPYBODH,GB92ZRFB25572070374487,BO,Smith,,1,Smith PLC
3351,UMPYBODH,GB92ZRFB25572070374487,BO,Smith Public Limited Company,* **,1,Smith PLC
3352,UMPYBODH,GB92ZRFB25572070374487,BO,Smith,Lake Matthewton US,1,Smith PLC
3353,UMPYBODH,GB92ZRFB25572070374487,BO,Smith Pvt Ltd,,1,Smith PLC
3354,UMPYBODH,GB92ZRFB25572070374487,BO,Smith plc,,1,Smith PLC
3355,UMPYBODH,GB92ZRFB25572070374487,BO,Smith,23732  Lake Matthewton,1,Smith PLC
3356,UMPYBODH,GB92ZRFB25572070374487,BO,Smith .P.L.C.,,1,Smith PLC
3357,UMPYBODH,GB92ZRFB25572070374487,BO,Smith Public Limited Company,#,1,Smith PLC
3358,UMPYBODH,GB92ZRFB25572070374487,BO,Smith Public Limited Company,"328 2373,Greer Stravenue,Lake Matthwton",1,Smith PLC
3359,UMPYBODH,GB92ZRFB25572070374487,BO,Smith Pvt. Limited,,1,Smith PLC
3360,UMPYBODH,GB92ZRFB25572070374487,BO,Smith,,1,Smith PLC
3361,UMPYBODH,GB92ZRFB25572070374487,BO,Smith,,1,Smith PLC
3362,UMPYBODH,GB92ZRFB25572070374487,BO,Smith  PLCC,,1,Smith PLC
3363,UMPYBODH,GB92ZRFB25572070374487,BO,Smith pLC,,1,Smith PLC
3364,UMPYBODH,GB92ZRFB25572070374487,BO,Smith P.L.C,328 Greer Stravenue Lake Matthewton  SD-23732,1,Smith PLC
3365,UMPYBODH,GB92ZRFB25572070374487,BO,Smith P.L.C.,,1,Smith PLC
3366,UMPYBODH,GB92ZRFB25572070374487,BO,Smith P.L.C.,,1,Smith PLC
3367,UMPYBODH,GB92ZRFB25572070374487,BO,Smith Pvt. Ltd.,,1,Smith PLC
3368,UMPYBODH,GB92ZRFB25572070374487,BO,Smith,,1,Smith PLC
3369,UMPYBODH,GB92ZRFB25572070374487,BO,Smith Pvt. Ltd.,23732 Lake Matthewton,1,Smith PLC
3370,UMPYBODH,GB92ZRFB25572070374487,BO,Smith,,1,Smith PLC
3371,UMPYBODH,GB92ZRFB25572070374487,BO,Smith,,1,Smith PLC
3372,UMPYBODH,GB92ZRFB25572070374487,BO,Smith pLC,,1,Smith PLC
3373,UMPYBODH,GB92ZRFB25572070374487,BO,Smith Public Limited Company,Lake Matthewton United States,1,Smith PLC
3374,UMPYBODH,GB92ZRFB25572070374487,BO,Smith PLC ,,1,Smith PLC
3375,UMPYBODH,GB92ZRFB25572070374487,BO,Smith.Pvt Ltd,328 23732 Greer Stravenue  Lake Matthewton,1,Smith PLC
3376,UMPYBODH,GB92ZRFB25572070374487,BO,Smith Public,,1,Smith PLC
3377,UMPYBODH,GB92ZRFB25572070374487,BO,Smith PLCC,,1,Smith PLC
3378,UMPYBODH,GB92ZRFB25572070374487,BO,Smith,,1,Smith PLC
3379,UMPYBODH,GB92ZRFB25572070374487,BO,Smith P.L.C.,,1,Smith PLC
3380,UMPYBODH,GB92ZRFB25572070374487,BO,Smith,23732 Lake Mattheton,1,Smith PLC
3381,UMPYBODH,GB92ZRFB25572070374487,BO,Smith-Public Limited  Company,Lake Matthewton,1,Smith PLC
3382,UMPYBODH,GB92ZRFB25572070374487,BO,Smith,,1,Smith PLC
3383,UMPYBODH,GB92ZRFB25572070374487,BO,Smith plc,Greer Stravenue 328 23732/Lake Matthewton Uited States,1,Smith PLC
3384,UMPYBODH,GB92ZRFB25572070374487,BO,Smith,,1,Smith PLC
3385,UMPYBODH,GB92ZRFB25572070374487,BO,Smith,,1,Smith PLC
3386,UMPYBODH,GB92ZRFB25572070374487,BO,Smith pLC,Lake Matthewton,1,Smith PLC
3387,UMPYBODH,GB92ZRFB25572070374487,BO,Smith pLC,,1,Smith PLC
3388,UMPYBODH,GB92ZRFB25572070374487,BO,Smith plc,Lake Matthewton US,1,Smith PLC
3389,UMPYBODH,GB92ZRFB25572070374487,BO,Smith Pvt. Ltd,,1,Smith PLC
3390,UMPYBODH,GB92ZRFB25572070374487,BO,Smith,,1,Smith PLC
3391,UMPYBODH,GB92ZRFB25572070374487,BO,Smith,,1,Smith PLC
3392,UMPYBODH,GB92ZRFB25572070374487,BO,Smith-,Greer Stravenue 328 23732 Lake Matthewton United States,1,Smith PLC
3393,UMPYBODH,GB92ZRFB25572070374487,BO,Smith-,"328 23732 Greer Stravenue,Lake Matthewton",1,Smith PLC
3394,UMPYBODH,GB92ZRFB25572070374487,BO,Smith,,1,Smith PLC
3395,UMPYBODH,GB92ZRFB25572070374487,BO,Smith,328 23732  Greer StravenueLake Matthewton,1,Smith PLC
3396,UMPYBODH,GB92ZRFB25572070374487,BO,Smith,328 23732 Greer Stravenue/Lake Matthewton,1,Smith PLC
3397,UMPYBODH,GB92ZRFB25572070374487,BO,Smith  P.L.C,,1,Smith PLC
3398,UMPYBODH,GB92ZRFB25572070374487,BO,Smith,,1,Smith PLC
3399,UMPYBODH,GB92ZRFB25572070374487,BO,Smith,,1,Smith PLC
3400,UMPYBODH,GB92ZRFB25572070374487,BO,Smith P.L.C,328 23732  Greer Stravenue  Lake Matthewton,1,Smith PLC
3401,UMPYBODH,GB92ZRFB25572070374487,BO,Smith Public Limited Company,328 23732 Greer Stravene  Lake Matthewton,1,Smith PLC
3402,UMPYBODH,GB92ZRFB25572070374487,BO,Smith  pLC,,1,Smith PLC
3403,UMPYBODH,GB92ZRFB25572070374487,BO,Smith,"Greer Stravenue,328 23732Lake MatthewtonUnited States",1,Smith PLC
3404,UMPYBODH,GB92ZRFB25572070374487,BO,Smith P.L.C.,,1,Smith PLC
3405,UMPYBODH,GB92ZRFB25572070374487,BO,Smith plc,Lake Matthewton,1,Smith PLC
3406,UMPYBODH,GB92ZRFB25572070374487,BO,Smith,,1,Smith PLC
3407,UMPYBODH,GB92ZRFB25572070374487,BO,Smith PLCC,,1,Smith PLC
3408,UMPYBODH,GB92ZRFB25572070374487,BO,Smith  PLCC,Lake Matthewton United States,1,Smith PLC
3409,UMPYBODH,GB92ZRFB25572070374487,BO,Smith pLC,,1,Smith PLC
3410,UMPYBODH,GB92ZRFB25572070374487,BO,Smith-,Greer Stravenue 328 23732 Lake Matthewon-(SD)United States,1,Smith PLC
3411,VSPZSJOK,GB46BFUG64402447828528,SJ,Cruz-Boyd,,1,Cruz-Boyd
3412,VSPZSJOK,GB46BFUG64402447828528,SJ,White Jones,__,1,White-Jones
3413,VSPZSJOK,GB46BFUG64402447828528,SJ,"White,Jones- Limited",,1,White-Jones
3414,VSPZSJOK,GB46BFUG64402447828528,SJ,White.Jones.LTT,,1,White-Jones
3415,VSPZSJOK,GB46BFUG64402447828528,SJ,"White- Jones,LTD",02360 Morgan Mill Suite 738  West Cassidy MS 57710,1,White-Jones
3416,VSPZSJOK,GB46BFUG64402447828528,SJ,"White,Jones/",,1,White-Jones
3417,VSPZSJOK,GB46BFUG64402447828528,SJ,"White-Jones,LTT",,1,White-Jones
3418,VSPZSJOK,GB46BFUG64402447828528,SJ,White. Jones/Ltd.,,1,White-Jones
3419,VSPZSJOK,GB46BFUG64402447828528,SJ,White-Jones/,,1,White-Jones
3420,VSPZSJOK,GB46BFUG64402447828528,SJ,White .Jones.,&&  &,1,White-Jones
3421,VSPZSJOK,GB46BFUG64402447828528,SJ,White-Jones- L.t.d.,,1,White-Jones
3422,VSPZSJOK,GB46BFUG64402447828528,SJ,White - Jones/,,1,White-Jones
3423,VSPZSJOK,GB46BFUG64402447828528,SJ,White- Jones/,,1,White-Jones
3424,VSPZSJOK,GB46BFUG64402447828528,SJ,White-Jones.Limited,,1,White-Jones
3425,VSPZSJOK,GB46BFUG64402447828528,SJ,"Schmitt, Cooper and Gilbert",16138 Ericfurt,1,"Schmitt, Cooper and Gilbert"
3426,VSPZSJOK,GB46BFUG64402447828528,SJ,Carey Ltd,,1,Carey Ltd
3427,ATABSCNG,NL20EKSR1907887512,SC,"Morgan, Taylor and Smith",,1,"Morgan, Taylor and Smith"
3428,ATABSCNG,NL20EKSR1907887512,SC,"Morgan, Taylor Industries",,1,"Morgan, Taylor and Smith"
3429,ATABSCNG,NL20EKSR1907887512,SC,"Morgan, Taylor Inds Smith",,1,"Morgan, Taylor and Smith"
3430,ATABSCNG,NL20EKSR1907887512,SC,"Morgan, Taylor Industries Smith",,1,"Morgan, Taylor and Smith"
3431,ATABSCNG,NL20EKSR1907887512,SC,"Morgan,,Taylor Ind. Smith",Marshall shoals  864  South Garethhaven United Kingdom,1,"Morgan, Taylor and Smith"
3432,ATABSCNG,NL20EKSR1907887512,SC,"Morgan, Taylor Smith",,1,"Morgan, Taylor and Smith"
3433,ATABSCNG,NL20EKSR1907887512,SC,"Morgan, Taylor",*,1,"Morgan, Taylor and Smith"
3434,ATABSCNG,NL20EKSR1907887512,SC,"Morgan, Taylor Inds. Smith",TW87 0FT South Garethhaven,1,"Morgan, Taylor and Smith"
3435,ATABSCNG,NL20EKSR1907887512,SC,"Morgan, Taylor Industries Smith",,1,"Morgan, Taylor and Smith"
3436,ATABSCNG,NL20EKSR1907887512,SC,"Morgan, Taylor Industries Smith",TW87 0FTSouth Garethhaven,1,"Morgan, Taylor and Smith"
3437,ATABSCNG,NL20EKSR1907887512,SC,"Morgan, Taylor/",United Kingdom,1,"Morgan, Taylor and Smith"
3438,ATABSCNG,NL20EKSR1907887512,SC,"Morgan, Taylor Ind. Smith",,1,"Morgan, Taylor and Smith"
3439,ATABSCNG,NL20EKSR1907887512,SC,"Morgan, Taylor",,1,"Morgan, Taylor and Smith"
3440,ATABSCNG,NL20EKSR1907887512,SC,"Morgan,.Taylor",Marshall shoals 864  South Garethhaven  GB,1,"Morgan, Taylor and Smith"
3441,ATABSCNG,NL20EKSR1907887512,SC,"Morgan, Taylor",864 Marshall shoals South GarethhavenTW87 0FT,1,"Morgan, Taylor and Smith"
3442,ATABSCNG,NL20EKSR1907887512,SC,"Morgan, Taylor",,1,"Morgan, Taylor and Smith"
3443,ATABSCNG,NL20EKSR1907887512,SC,"Morgan, Taylor Inds  Smith",,1,"Morgan, Taylor and Smith"
3444,ATABSCNG,NL20EKSR1907887512,SC,"Morgan, Taylor Industries Smith",,1,"Morgan, Taylor and Smith"
3445,ATABSCNG,NL20EKSR1907887512,SC,"Morgan, Taylor Inds Smith",,1,"Morgan, Taylor and Smith"
3446,ATABSCNG,NL20EKSR1907887512,SC,"Morgan, Taylor Ind. Smith",864 Mashall shoals  South Garethhaven  TW87 0FT,1,"Morgan, Taylor and Smith"
3447,ATABSCNG,NL20EKSR1907887512,SC,"Morgan, Taylor Ind. Smith",864 Marshall shoals/South Garethhaven W87 0FT,1,"Morgan, Taylor and Smith"
3448,ATABSCNG,NL20EKSR1907887512,SC,"Morgan, Taylor Inds Smith",864 Marshall shoals South Garethhaven TW87 0FT,1,"Morgan, Taylor and Smith"
3449,ATABSCNG,NL20EKSR1907887512,SC,"Morgan, Taylor",,1,"Morgan, Taylor and Smith"
3450,ATABSCNG,NL20EKSR1907887512,SC,"Morgan, Taylor Smith",,1,"Morgan, Taylor and Smith"
3451,ATABSCNG,NL20EKSR1907887512,SC,"Morgan, Taylor Smith",,1,"Morgan, Taylor and Smith"
3452,ATABSCNG,NL20EKSR1907887512,SC,"Morgan, Taylor",,1,"Morgan, Taylor and Smith"
3453,ATABSCNG,NL20EKSR1907887512,SC,"Swift, Davison and Wyatt","Studio 8 Murphy mountain,Wrightport,N6A 0UN",1,"Swift, Davison and Wyatt"
3454,ATABSCNG,NL20EKSR1907887512,SC,"Swift, Davison Inds Wyatt",,1,"Swift, Davison and Wyatt"
3455,ATABSCNG,NL20EKSR1907887512,SC,"Swift, Davison - Inds Wyatt",,1,"Swift, Davison and Wyatt"
3456,ATABSCNG,NL20EKSR1907887512,SC,"Swift, Davison Wyatt",/,1,"Swift, Davison and Wyatt"
3457,ATABSCNG,NL20EKSR1907887512,SC,"Swift, Davison",,1,"Swift, Davison and Wyatt"
3458,ATABSCNG,NL20EKSR1907887512,SC,"Swift, Davison",,1,"Swift, Davison and Wyatt"
3459,ATABSCNG,NL20EKSR1907887512,SC,"Swift,  Davison Inds. Wyatt",,1,"Swift, Davison and Wyatt"
3460,ATABSCNG,NL20EKSR1907887512,SC,"Swift, Davison  Inds Wyatt",Murphy mountain  Wrightport  GB,1,"Swift, Davison and Wyatt"
3461,ATABSCNG,NL20EKSR1907887512,SC,"Swift, Davison Industries Wyatt",Wrightport GB,1,"Swift, Davison and Wyatt"
3462,ATABSCNG,NL20EKSR1907887512,SC,"Swift, Davison Ind. Wyatt",,1,"Swift, Davison and Wyatt"
3463,ATABSCNG,NL20EKSR1907887512,SC,"Swift, Davison",Murphy moutainWrightport United Kingdom,1,"Swift, Davison and Wyatt"
