,BIC,AccountNumber,CTRYbnk,Name,Address,IsShared,Holder
3294,HBYAIEFM,GB21ATTF88412924053894,IE,"Lewis,PLC  Ltd",NN2 3R  hitemouth,1,Lewis PLC
3295,HBYAIEFM,GB21ATTF88412924053894,IE,Lewis PLC,NN2 3RR Whitemouth,1,Lewis PLC
3296,HBYAIEFM,GB21ATTF88412924053894,IE,Lewis  Public Ltd,,1,Lewis PLC
3297,HBYAIEFM,GB21ATTF88412924053894,IE,"Lewis PLC,",,1,Lewis PLC
3298,HBYAIEFM,GB21ATTF88412924053894,IE,Lewis,,1,Lewis PLC
3299,HBYAIEFM,GB21ATTF88412924053894,IE,Lewis .P.L.C. Ltd,,1,Lewis PLC
3300,HBYAIEFM,GB21ATTF88412924053894,IE,Lewis PLC Limited,,1,Lewis PLC
3301,HBYAIEFM,GB21ATTF88412924053894,IE,"Lewis,PLC",Whitemouth GB,1,Lewis PLC
3302,HBYAIEFM,GB21ATTF88412924053894,IE,Lewis PLC Ltd ,Marian skyway Whitemouth  United Kingdom,1,Lewis PLC
3303,HBYAIEFM,GB21ATTF88412924053894,IE,Lewis .PLC,Whitemouth,1,Lewis PLC
3304,HBYAIEFM,GB21ATTF88412924053894,IE,Lewis PLC,Whitemouth,1,Lewis PLC
3305,HBYAIEFM,GB21ATTF88412924053894,IE,Lewis .P.L.C  Ltd,,1,Lewis PLC
3306,HBYAIEFM,GB21ATTF88412924053894,IE,Lewis PLC,,1,Lewis PLC
3307,HBYAIEFM,GB21ATTF88412924053894,IE,Lewis PLC,* *,1,Lewis PLC
3308,HBYAIEFM,GB21ATTF88412924053894,IE,Lewis PLC Limited,,1,Lewis PLC
3309,HBYAIEFM,GB21ATTF88412924053894,IE,"Berry, Bennett and Kent",,1,"Berry, Bennett and Kent"
3310,HBYAIEFM,GB21ATTF88412924053894,IE,"Berry, Bennett.Inds Kent",Nash mountains 5  Sheilaside United Kingdom,1,"Berry, Bennett and Kent"
3311,HBYAIEFM,GB21ATTF88412924053894,IE,"Berry,,Bennett",heilaside,1,"Berry, Bennett and Kent"
3312,HBYAIEFM,GB21ATTF88412924053894,IE,"Berry, Bennett.Kent",United Kingdom,1,"Berry, Bennett and Kent"
3313,HBYAIEFM,GB21ATTF88412924053894,IE,"Berry, Bennett Industries Kent",Nash mountains 5 Sheilaside  United Kingdom,1,"Berry, Bennett and Kent"
3314,HBYAIEFM,GB21ATTF88412924053894,IE,"Berry, Bennett Industries Kent",L2 6ER Sheilaside,1,"Berry, Bennett and Kent"
3315,HBYAIEFM,GB21ATTF88412924053894,IE,"Berry, .Bennett",Nash mountains  5 Sheilaside United Kingdom,1,"Berry, Bennett and Kent"
3316,HBYAIEFM,GB21ATTF88412924053894,IE,"Berry, Bennett Ind. Kent","Nash mountains 5,Sheilaside/United Kingdom",1,"Berry, Bennett and Kent"
3317,HBYAIEFM,GB21ATTF88412924053894,IE,"Berry, Bennett",United Kingdom,1,"Berry, Bennett and Kent"
3318,HBYAIEFM,GB21ATTF88412924053894,IE,"Berry, Bennett",Sheilaside United Kingdom,1,"Berry, Bennett and Kent"
3319,HBYAIEFM,GB21ATTF88412924053894,IE,"Berry, Bennett,Ind. Kent",Nash mountains  5 Sheilaside GB,1,"Berry, Bennett and Kent"
3320,HBYAIEFM,GB21ATTF88412924053894,IE,"Berry,  Bennett. Ind. Kent",,1,"Berry, Bennett and Kent"
3321,HBYAIEFM,GB21ATTF88412924053894,IE,"Berry, Bennett Industries Kent",,1,"Berry, Bennett and Kent"
3322,HBYAIEFM,GB21ATTF88412924053894,IE,"Berry, Bennett Inds Kent",,1,"Berry, Bennett and Kent"
3323,HBYAIEFM,GB21ATTF88412924053894,IE,"Berry,  Bennett",,1,"Berry, Bennett and Kent"
3324,HBYAIEFM,GB21ATTF88412924053894,IE,"Berry, Bennett Inds. Kent",,1,"Berry, Bennett and Kent"
3325,HBYAIEFM,GB21ATTF88412924053894,IE,"Berry, Bennett",,1,"Berry, Bennett and Kent"
3326,HBYAIEFM,GB21ATTF88412924053894,IE,"Berry, Bennett",,1,"Berry, Bennett and Kent"
3327,HBYAIEFM,GB21ATTF88412924053894,IE,"Berry, Bennett Ind. Kent",,1,"Berry, Bennett and Kent"
3328,HBYAIEFM,GB21ATTF88412924053894,IE,"Berry, Bennett Ind.",,1,"Berry, Bennett and Kent"
3329,HBYAIEFM,GB21ATTF88412924053894,IE,"Berry, Bennett Inds Kent",,1,"Berry, Bennett and Kent"
3330,HBYAIEFM,GB21ATTF88412924053894,IE,"Berry, Bennett Industries Kent",5  Nsh mountainsSheilaside,1,"Berry, Bennett and Kent"
3331,HBYAIEFM,GB21ATTF88412924053894,IE,"Berry, Bennett Industries Kent",,1,"Berry, Bennett and Kent"
3332,HBYAIEFM,GB21ATTF88412924053894,IE,"Berry, Bennett Ind. Kent",Nash mountains 5  Sheilaside United Kingdom,1,"Berry, Bennett and Kent"
3333,HBYAIEFM,GB21ATTF88412924053894,IE,"Berry, Bennett",,1,"Berry, Bennett and Kent"
3334,HBYAIEFM,GB21ATTF88412924053894,IE,"Berry, Bennett",United Kingdom,1,"Berry, Bennett and Kent"
3335,HBYAIEFM,GB21ATTF88412924053894,IE,"Berry, Bennett Inds. Kent","L2 6ER,Sheilaside",1,"Berry, Bennett and Kent"
3336,HBYAIEFM,GB21ATTF88412924053894,IE,"Berry, Bennett",,1,"Berry, Bennett and Kent"
3337,HBYAIEFM,GB21ATTF88412924053894,IE,"Berry, Bennett Ind. Kent",,1,"Berry, Bennett and Kent"
3338,HBYAIEFM,GB21ATTF88412924053894,IE,"Berry, Bennett. Ind. Kent",,1,"Berry, Bennett and Kent"
3339,HBYAIEFM,GB21ATTF88412924053894,IE,"Berry, Bennett Industries Kent",,1,"Berry, Bennett and Kent"
3340,HBYAIEFM,GB21ATTF88412924053894,IE,"Berry, Bennett Industries Kent",United Kingdom,1,"Berry, Bennett and Kent"
3341,HBYAIEFM,GB21ATTF88412924053894,IE,"Berry, Bennett -",,1,"Berry, Bennett and Kent"
3342,HBYAIEFM,GB21ATTF88412924053894,IE,"Berry, Bennett","Nash mountains/5  Seilaside,GB",1,"Berry, Bennett and Kent"
3343,HBYAIEFM,GB21ATTF88412924053894,IE,"Berry,/Bennett Industries Kent",,1,"Berry, Bennett and Kent"
3344,HBYAIEFM,GB21ATTF88412924053894,IE,"Berry, Bennett Kent",,1,"Berry, Bennett and Kent"
3345,HBYAIEFM,GB21ATTF88412924053894,IE,"Berry, Bennett",,1,"Berry, Bennett and Kent"
3346,HBYAIEFM,GB21ATTF88412924053894,IE,"Berry,/Bennett Ind. Kent",,1,"Berry, Bennett and Kent"
3347,HBYAIEFM,GB21ATTF88412924053894,IE,"Berry, Bennett Inds Kent",,1,"Berry, Bennett and Kent"
3348,HBYAIEFM,GB21ATTF88412924053894,IE,Wood LLC,,1,Wood LLC
3349,WAMXSBQE,GB13TJPX19788237522412,SB,Hecker,,0,Hecker
3350,WAMXSBQE,GB13TJPX19788237522412,SB,Hecker,,0,Hecker
3351,WAMXSBQE,GB13TJPX19788237522412,SB,Hecker,Melle Germany,0,Hecker
3352,WAMXSBQE,GB13TJPX19788237522412,SB,Hecker Inc.,,0,Hecker
3353,WAMXSBQE,GB13TJPX19788237522412,SB,Hecker,08940-Melle,0,Hecker
3354,WAMXSBQE,GB13TJPX19788237522412,SB,Hecker,Melle DE,0,Hecker
3355,WAMXSBQE,GB13TJPX19788237522412,SB,Hecker,,0,Hecker
3356,WAMXSBQE,GB13TJPX19788237522412,SB,Hecker Inc.,,0,Hecker
3357,WAMXSBQE,GB13TJPX19788237522412,SB,Hecker,,0,Hecker
3358,WAMXSBQE,GB13TJPX19788237522412,SB,Hecker  Inc.,- -  -,0,Hecker
3359,WAMXSBQE,GB13TJPX19788237522412,SB,Hecker Inc.,,0,Hecker
3360,WAMXSBQE,GB13TJPX19788237522412,SB,Hecker Inc.,,0,Hecker
3361,WAMXSBQE,GB13TJPX19788237522412,SB,Hecker-Inc.,,0,Hecker
3362,WAMXSBQE,GB13TJPX19788237522412,SB,Hecker Inc.,,0,Hecker
3363,WAMXSBQE,GB13TJPX19788237522412,SB,Hecker,,0,Hecker
3364,WAMXSBQE,GB13TJPX19788237522412,SB,Hecker Inc.,,0,Hecker
3365,WAMXSBQE,GB13TJPX19788237522412,SB,Hecker Inc.,,0,Hecker
3366,WAMXSBQE,GB13TJPX19788237522412,SB,Hecker,,0,Hecker
3367,WAMXSBQE,GB13TJPX19788237522412,SB,Hecker -,Melle  Leyla-Harloff-Allee  Melle,0,Hecker
3368,WAMXSBQE,GB13TJPX19788237522412,SB,Hecker,,0,Hecker
3369,WAMXSBQE,GB13TJPX19788237522412,SB,Hecker Inc,,0,Hecker
3370,WAMXSBQE,GB13TJPX19788237522412,SB,Hecker Inc.,,0,Hecker
3371,WAMXSBQE,GB13TJPX19788237522412,SB,Hecker .,,0,Hecker
3372,WAMXSBQE,GB13TJPX19788237522412,SB,Hecker Inc,08940  Mell,0,Hecker
3373,WAMXSBQE,GB13TJPX19788237522412,SB,Hecker,,0,Hecker
3374,WAMXSBQE,GB13TJPX19788237522412,SB,Hecker Inc,Melle Germany,0,Hecker
3375,WAMXSBQE,GB13TJPX19788237522412,SB,"Hecker,Inc.",,0,Hecker
3376,WAMXSBQE,GB13TJPX19788237522412,SB,Hecker Inc.,,0,Hecker
3377,WAMXSBQE,GB13TJPX19788237522412,SB,Hecker,Germany,0,Hecker
3378,WAMXSBQE,GB13TJPX19788237522412,SB,Hecker Inc.,,0,Hecker
3379,WAMXSBQE,GB13TJPX19788237522412,SB,Hecker Inc,* *  *,0,Hecker
3380,WAMXSBQE,GB13TJPX19788237522412,SB,Hecker Inc,,0,Hecker
3381,WAMXSBQE,GB13TJPX19788237522412,SB,Hecker Inc.,,0,Hecker
3382,WAMXSBQE,GB13TJPX19788237522412,SB,Hecker,,0,Hecker
3383,WAMXSBQE,GB13TJPX19788237522412,SB,Hecker,Melle Leyla-Harloff-Allee-Melle,0,Hecker
3384,WAMXSBQE,GB13TJPX19788237522412,SB,Hecker,,0,Hecker
3385,WAMXSBQE,GB13TJPX19788237522412,SB,Hecker Inc,_ __  _,0,Hecker
3386,WAMXSBQE,GB13TJPX19788237522412,SB,Hecker,///,0,Hecker
3387,WAMXSBQE,GB13TJPX19788237522412,SB,Hecker-Inc.,,0,Hecker
3388,WAMXSBQE,GB13TJPX19788237522412,SB,Hecker,,0,Hecker
3389,WAMXSBQE,GB13TJPX19788237522412,SB,Hecker  Inc.,,0,Hecker
3390,WAMXSBQE,GB13TJPX19788237522412,SB,Hecker Inc,,0,Hecker
3391,WAMXSBQE,GB13TJPX19788237522412,SB,Hecker - Inc,"Leyla-Harloff-llee Melle,Melle Germany",0,Hecker
3392,WAMXSBQE,GB13TJPX19788237522412,SB,Hecker,,0,Hecker
3393,WAMXSBQE,GB13TJPX19788237522412,SB,Hecker,Germany,0,Hecker
3394,WAMXSBQE,GB13TJPX19788237522412,SB,Hecker Inc.,,0,Hecker
3395,WAMXSBQE,GB13TJPX19788237522412,SB,Hecker Inc.,Leyla-Harloff-Allee/MelleMelle  Germany,0,Hecker
3396,WAMXSBQE,GB13TJPX19788237522412,SB,Hecker,,0,Hecker
3397,WAMXSBQE,GB13TJPX19788237522412,SB,Hecker Inc,,0,Hecker
3398,WAMXSBQE,GB13TJPX19788237522412,SB,Hecker,"Leyla-Harloff-Allee/Melle Melle,DE",0,Hecker
3399,WAMXSBQE,GB13TJPX19788237522412,SB,Hecker,,0,Hecker
3400,WAMXSBQE,GB13TJPX19788237522412,SB,Hecker Inc.,"Leyla-Harloff-Allee Melle,Melle/Germany",0,Hecker
3401,WAMXSBQE,GB13TJPX19788237522412,SB,Hecker  Inc.,Melle DE,0,Hecker
3402,WAMXSBQE,GB13TJPX19788237522412,SB,Hecker,,0,Hecker
3403,WAMXSBQE,GB13TJPX19788237522412,SB,Hecker,,0,Hecker
3404,WAMXSBQE,GB13TJPX19788237522412,SB,Hecker,,0,Hecker
3405,WAMXSBQE,GB13TJPX19788237522412,SB,Hecker Inc.,Melle/Leyla-Harloff-AleeMelle,0,Hecker
3406,WAMXSBQE,GB13TJPX19788237522412,SB,Hecker Inc,,0,Hecker
3407,WAMXSBQE,GB13TJPX19788237522412,SB,Hecker Inc.,Leyla-Harloff-Allee-Melle/Melle DE,0,Hecker
3408,WAMXSBQE,GB13TJPX19788237522412,SB,Hecker,Melle,0,Hecker
3409,WAMXSBQE,GB13TJPX19788237522412,SB,Hecker Inc.,Germany,0,Hecker
3410,WAMXSBQE,GB13TJPX19788237522412,SB,Hecker  Inc,"Leyla-Harloff-Allee,Melle-Melle Germany",0,Hecker
3411,WAMXSBQE,GB13TJPX19788237522412,SB,Hecker,,0,Hecker
3412,WAMXSBQE,GB13TJPX19788237522412,SB,Hecker Inc,Melle Leyla-Harloff-Allee Melle,0,Hecker
3413,WAMXSBQE,GB13TJPX19788237522412,SB,Hecker,,0,Hecker
3414,WAMXSBQE,GB13TJPX19788237522412,SB,Hecker,Melle DE,0,Hecker
3415,WAMXSBQE,GB13TJPX19788237522412,SB,Hecker. Inc,,0,Hecker
3416,WAMXSBQE,GB13TJPX19788237522412,SB,Hecker Inc.,,0,Hecker
3417,AVLOLRYE,DE17844798519979522948,LR,Kreusel AG,Iserlohn DE,1,Kreusel AG
3418,AVLOLRYE,DE17844798519979522948,LR,Kreusel AG S.a.s.,93328  Iserlohn,1,Kreusel AG
3419,AVLOLRYE,DE17844798519979522948,LR,Kreusel AG SAS,Germany,1,Kreusel AG
3420,AVLOLRYE,DE17844798519979522948,LR,Kreusel. AG. SAS,Germany,1,Kreusel AG
3421,AVLOLRYE,DE17844798519979522948,LR,Kreusel. AG .,,1,Kreusel AG
3422,AVLOLRYE,DE17844798519979522948,LR,"Kreusel AG,S.A.S",,1,Kreusel AG
3423,AVLOLRYE,DE17844798519979522948,LR,Kreusel AG SAS,Iserlohn DE,1,Kreusel AG
3424,AVLOLRYE,DE17844798519979522948,LR,"Kreusel AG,S.a.s.",,1,Kreusel AG
3425,AVLOLRYE,DE17844798519979522948,LR,Kreusel - AG S.A.S.,,1,Kreusel AG
3426,AVLOLRYE,DE17844798519979522948,LR,Kreusel  AG S.A.S,,1,Kreusel AG
3427,AVLOLRYE,DE17844798519979522948,LR,Kreusel AG S.A.S.,Tschentschergasse 8/5 93328 Iserlohn,1,Kreusel AG
3428,AVLOLRYE,DE17844798519979522948,LR,Kreusel AG SAS,.  .. .,1,Kreusel AG
3429,AVLOLRYE,DE17844798519979522948,LR,Kreusel AG S.A.S,,1,Kreusel AG
3430,AVLOLRYE,DE17844798519979522948,LR,Kreusel AG SAS,,1,Kreusel AG
3431,AVLOLRYE,DE17844798519979522948,LR,Kreusel AG SA,,1,Kreusel AG
3432,AVLOLRYE,DE17844798519979522948,LR,Kreusel AG-,Iserohn,1,Kreusel AG
3433,AVLOLRYE,DE17844798519979522948,LR,Kreusel AG S.a.s.,"Tschentschergasse  Iserlohn Iserlohn,DE",1,Kreusel AG
3434,AVLOLRYE,DE17844798519979522948,LR,Kreusel AG,"Tschentschergasse,8/5/93328-Iserlohn",1,Kreusel AG
3435,AVLOLRYE,DE17844798519979522948,LR,"Kreusel AG,SAS",,1,Kreusel AG
3436,AVLOLRYE,DE17844798519979522948,LR,Kreusel AG.SAS,,1,Kreusel AG
3437,AVLOLRYE,DE17844798519979522948,LR,Kreusel-AG,,1,Kreusel AG
3438,AVLOLRYE,DE17844798519979522948,LR,Kreusel AG SA,,1,Kreusel AG
3439,AVLOLRYE,DE17844798519979522948,LR,Kreusel AG,Tschentschergasse Iserlohn  Iserlohn Germany,1,Kreusel AG
3440,AVLOLRYE,DE17844798519979522948,LR,Kreusel- AG SAS,,1,Kreusel AG
3441,AVLOLRYE,DE17844798519979522948,LR,Kreusel AG,/ / /,1,Kreusel AG
3442,AVLOLRYE,DE17844798519979522948,LR,Kreusel AG SAS,Iserlohn DE,1,Kreusel AG
3443,AVLOLRYE,DE17844798519979522948,LR,Kreusel AG.SA,93328-Iserlohn,1,Kreusel AG
3444,AVLOLRYE,DE17844798519979522948,LR,Kreusel AG,,1,Kreusel AG
3445,AVLOLRYE,DE17844798519979522948,LR,Kreusel AG,,1,Kreusel AG
3446,AVLOLRYE,DE17844798519979522948,LR,Kreusel AG,93328/Iserlohn,1,Kreusel AG
3447,AVLOLRYE,DE17844798519979522948,LR,Kreusel AG,,1,Kreusel AG
3448,AVLOLRYE,DE17844798519979522948,LR,Kreusel AG SA,Germany,1,Kreusel AG
3449,AVLOLRYE,DE17844798519979522948,LR,Kreusel  AG SAS,,1,Kreusel AG
3450,AVLOLRYE,DE17844798519979522948,LR,Kreusel AG SAS,,1,Kreusel AG
3451,AVLOLRYE,DE17844798519979522948,LR,Rose,,1,Rose
3452,AVLOLRYE,DE17844798519979522948,LR,Rose Glob.,&  &&&,1,Rose
3453,AVLOLRYE,DE17844798519979522948,LR,Rose Glob.,Hessegasse Brchsal  BruchsalGermany,1,Rose
3454,AVLOLRYE,DE17844798519979522948,LR,Rose.,,1,Rose
3455,AVLOLRYE,DE17844798519979522948,LR,Rose  Glb,,1,Rose
3456,AVLOLRYE,DE17844798519979522948,LR,Rose,BruchsalDE,1,Rose
3457,AVLOLRYE,DE17844798519979522948,LR,Rose Glob,,1,Rose
3458,AVLOLRYE,DE17844798519979522948,LR,Rose Glob,,1,Rose
3459,AVLOLRYE,DE17844798519979522948,LR,Rose Glb,,1,Rose
3460,AVLOLRYE,DE17844798519979522948,LR,Rose.,,1,Rose
3461,AVLOLRYE,DE17844798519979522948,LR,Rose Glb,Bruchsal DE,1,Rose
3462,AVLOLRYE,DE17844798519979522948,LR,Rose Glob,Hessegasse Bruchsal/Bruchsal-Germany,1,Rose
3463,AVLOLRYE,DE17844798519979522948,LR,Rose,Hessegasse Bruchsal Bruchsal Germany,1,Rose
3464,AVLOLRYE,DE17844798519979522948,LR,Rose Glb,,1,Rose
3465,AVLOLRYE,DE17844798519979522948,LR,Rose Glob.,Hessegasse Bruchsal Bruchsal Germny,1,Rose
3466,AVLOLRYE,DE17844798519979522948,LR,Rose Glb.,,1,Rose
3467,AVLOLRYE,DE17844798519979522948,LR,Rose,,1,Rose
3468,AVLOLRYE,DE17844798519979522948,LR,Rose Glb,Hessegasse-Bruchsal/Bruchsal-DE,1,Rose
3469,AVLOLRYE,DE17844798519979522948,LR,Rose  Glob.,,1,Rose
3470,AVLOLRYE,DE17844798519979522948,LR,Rose Glb.,74979  Bruchsal,1,Rose
3471,AVLOLRYE,DE17844798519979522948,LR,Rose,Bruchsal DE,1,Rose
3472,AVLOLRYE,DE17844798519979522948,LR,Rose Glb.,,1,Rose
3473,AVLOLRYE,DE17844798519979522948,LR,Rose  Glb.,,1,Rose
3474,AVLOLRYE,DE17844798519979522948,LR,Rose,,1,Rose
3475,AVLOLRYE,DE17844798519979522948,LR,Rose Glb.,Hessegasse BruchsalBruchsalDE,1,Rose
3476,AVLOLRYE,DE17844798519979522948,LR,Rose Glb.,,1,Rose
3477,AVLOLRYE,DE17844798519979522948,LR,Rose Glb.,,1,Rose
3478,AVLOLRYE,DE17844798519979522948,LR,Rose Glb,,1,Rose
3479,AVLOLRYE,DE17844798519979522948,LR,Rose Glb.,,1,Rose
3480,AVLOLRYE,DE17844798519979522948,LR,Rose,,1,Rose
3481,AVLOLRYE,DE17844798519979522948,LR,Rose,Hessegasse/BruchsalBruchsal  Germany,1,Rose
3482,AVLOLRYE,DE17844798519979522948,LR,Rose,,1,Rose
3483,AVLOLRYE,DE17844798519979522948,LR,Rose,,1,Rose
3484,AVLOLRYE,DE17844798519979522948,LR,Rose Glb,,1,Rose
3485,AVLOLRYE,DE17844798519979522948,LR,Rose,,1,Rose
3486,AVLOLRYE,DE17844798519979522948,LR,Rose,,1,Rose
3487,AVLOLRYE,DE17844798519979522948,LR,Rose,,1,Rose
3488,AVLOLRYE,DE17844798519979522948,LR,Rose Glb.,,1,Rose
3489,AVLOLRYE,DE17844798519979522948,LR,Rose-,"Hessegasse,Bruchsal BruchsalGermany",1,Rose
3490,AVLOLRYE,DE17844798519979522948,LR,Rose Glb.,,1,Rose
3491,AVLOLRYE,DE17844798519979522948,LR,Rose Glob,Bruchsal DE,1,Rose
3492,AVLOLRYE,DE17844798519979522948,LR,Rose,,1,Rose
3493,AVLOLRYE,DE17844798519979522948,LR,Rose,,1,Rose
3494,AVLOLRYE,DE17844798519979522948,LR,Rose Glob.,,1,Rose
3495,AVLOLRYE,DE17844798519979522948,LR,"Rose,Glob",Bruchsal DE,1,Rose
3496,AVLOLRYE,DE17844798519979522948,LR,Rose  Glb.,,1,Rose
3497,FMWTMEUJ,DE76752710741135998559,ME,van de Ven NV,Waterhuizen NL,1,van de Ven NV
3498,FMWTMEUJ,DE76752710741135998559,ME,van .de Ven.NV,"Quintenhof/Waterhuizen,Waterhuizen Netherlands",1,van de Ven NV
3499,FMWTMEUJ,DE76752710741135998559,ME,van.de .Ven NV,Netherlands,1,van de Ven NV
3500,FMWTMEUJ,DE76752710741135998559,ME,van de - Ven,,1,van de Ven NV
3501,FMWTMEUJ,DE76752710741135998559,ME,van de. Ven - NV,,1,van de Ven NV
3502,FMWTMEUJ,DE76752710741135998559,ME,"van,de,Ven NV",1395R Waterhuizen,1,van de Ven NV
3503,FMWTMEUJ,DE76752710741135998559,ME,van-de Ven,,1,van de Ven NV
3504,FMWTMEUJ,DE76752710741135998559,ME,van de. Ven/NV,.,1,van de Ven NV
3505,FMWTMEUJ,DE76752710741135998559,ME,van. de/Ven - NV,"Quntenhof17/1395GR,Waterhuizen",1,van de Ven NV
3506,FMWTMEUJ,DE76752710741135998559,ME,van/de Ven - NV,,1,van de Ven NV
3507,FMWTMEUJ,DE76752710741135998559,ME,van-de-Ven NV,,1,van de Ven NV
3508,FMWTMEUJ,DE76752710741135998559,ME,van.de. Ven NV,,1,van de Ven NV
3509,FMWTMEUJ,DE76752710741135998559,ME,van/de.NV,,1,van de Ven NV
3510,FMWTMEUJ,DE76752710741135998559,ME,van-de NV,,1,van de Ven NV
3511,FMWTMEUJ,DE76752710741135998559,ME,van de-Ven-  NV,,1,van de Ven NV
3512,FMWTMEUJ,DE76752710741135998559,ME,van .de - Ven - NV,Waterhuizen Netherlands,1,van de Ven NV
3513,FMWTMEUJ,DE76752710741135998559,ME,van .de- Ven- NV,,1,van de Ven NV
3514,FMWTMEUJ,DE76752710741135998559,ME,van de Ven  NV,Quintenhof Waterhuizen Waterhuizen  Netherlands,1,van de Ven NV
3515,FMWTMEUJ,DE76752710741135998559,ME,van. de NV,Waterhuizen Netherlands,1,van de Ven NV
3516,FMWTMEUJ,DE76752710741135998559,ME,"van,de - Ven .NV",Netherlands,1,van de Ven NV
3517,FMWTMEUJ,DE76752710741135998559,ME,"van-de,Ven",,1,van de Ven NV
3518,FMWTMEUJ,DE76752710741135998559,ME,van .de Ven NV,,1,van de Ven NV
3519,FMWTMEUJ,DE76752710741135998559,ME,van de NV,,1,van de Ven NV
3520,FMWTMEUJ,DE76752710741135998559,ME,"van de. Ven,NV",,1,van de Ven NV
3521,FMWTMEUJ,DE76752710741135998559,ME,"van,de. Ven - NV",,1,van de Ven NV
3522,FMWTMEUJ,DE76752710741135998559,ME,van de- Ven/NV,,1,van de Ven NV
3523,FMWTMEUJ,DE76752710741135998559,ME,"van,de Ven NV",,1,van de Ven NV
3524,FMWTMEUJ,DE76752710741135998559,ME,van .de. Ven NV,Quintnhof 17 1395GR Waerhuizen,1,van de Ven NV
3525,FMWTMEUJ,DE76752710741135998559,ME,van de Ven- NV,Waterhuizen NL,1,van de Ven NV
3526,FMWTMEUJ,DE76752710741135998559,ME,van. de/Ven NV,Waterhuizen Netherlands,1,van de Ven NV
3527,FMWTMEUJ,DE76752710741135998559,ME,van de - Ven,,1,van de Ven NV
3528,FMWTMEUJ,DE76752710741135998559,ME,van- de Ven - NV,,1,van de Ven NV
3529,FMWTMEUJ,DE76752710741135998559,ME,van de Ven- NV,,1,van de Ven NV
3530,FMWTMEUJ,DE76752710741135998559,ME,van de/Ven - NV,,1,van de Ven NV
3531,FMWTMEUJ,DE76752710741135998559,ME,van de Ven,,1,van de Ven NV
3532,FMWTMEUJ,DE76752710741135998559,ME,van de Ven,1395GR-Waterhuizen,1,van de Ven NV
3533,FMWTMEUJ,DE76752710741135998559,ME,van.de-Ven/NV,-,1,van de Ven NV
3534,FMWTMEUJ,DE76752710741135998559,ME,van de Ven.NV,Quintenhof  17/1395GR-Waterhuizen,1,van de Ven NV
3535,FMWTMEUJ,DE76752710741135998559,ME,van/de Ven- NV,Waterhuizen-QuintenhofWaterhuizen,1,van de Ven NV
3536,FMWTMEUJ,DE76752710741135998559,ME,"van de,Ven .NV",Waterhuzen Netherlands,1,van de Ven NV
3537,FMWTMEUJ,DE76752710741135998559,ME,van de.Ven,"QuintenhofWaterhuizen,Waterhuizen  Netherlands",1,van de Ven NV
3538,FMWTMEUJ,DE76752710741135998559,ME,van - de.Ven NV,Waterhuizn,1,van de Ven NV
3539,FMWTMEUJ,DE76752710741135998559,ME,van/de-Ven NV,,1,van de Ven NV
3540,FMWTMEUJ,DE76752710741135998559,ME,van- de/Ven.NV,Waterhuizen Netherlands,1,van de Ven NV
3541,FMWTMEUJ,DE76752710741135998559,ME,van de Ven NV,,1,van de Ven NV
3542,FMWTMEUJ,DE76752710741135998559,ME,van - de. Ven NV,Waterhuizen,1,van de Ven NV
3543,FMWTMEUJ,DE76752710741135998559,ME,"van,de. Ven",,1,van de Ven NV
3544,FMWTMEUJ,DE76752710741135998559,ME,van.de-  Ven- NV,,1,van de Ven NV
3545,FMWTMEUJ,DE76752710741135998559,ME,van de Ven. NV,,1,van de Ven NV
3546,FMWTMEUJ,DE76752710741135998559,ME,van-de Ven.NV,,1,van de Ven NV
3547,FMWTMEUJ,DE76752710741135998559,ME,van de Ven,Waterhuizen,1,van de Ven NV
3548,FMWTMEUJ,DE76752710741135998559,ME,van  .de.NV,,1,van de Ven NV
3549,FMWTMEUJ,DE76752710741135998559,ME,van- de-Ven - NV,,1,van de Ven NV
3550,FMWTMEUJ,DE76752710741135998559,ME,van de.NV,,1,van de Ven NV
3551,FMWTMEUJ,DE76752710741135998559,ME,"van,de,Ven NV",,1,van de Ven NV
3552,FMWTMEUJ,DE76752710741135998559,ME,van. de Ven- NV,Netherlands,1,van de Ven NV
3553,FMWTMEUJ,DE76752710741135998559,ME,van. de.Ven. NV,"Quintenhof,Waterhuizen Waterhuizen NL",1,van de Ven NV
3554,FMWTMEUJ,DE76752710741135998559,ME,van de. Ven/NV,/ //,1,van de Ven NV
3555,FMWTMEUJ,DE76752710741135998559,ME,van de Ven - NV,,1,van de Ven NV
3556,FMWTMEUJ,DE76752710741135998559,ME,van  de Ven - NV,Waterhuizen-Quintenhof-Waterhuizen,1,van de Ven NV
3557,FMWTMEUJ,DE76752710741135998559,ME,van. de Ven,,1,van de Ven NV
3558,FMWTMEUJ,DE76752710741135998559,ME,van/de. Ven - NV,///  /,1,van de Ven NV
3559,FMWTMEUJ,DE76752710741135998559,ME,van. de Ven- NV,Quintenhof 17 1395GR Waterhuizen,1,van de Ven NV
3560,FMWTMEUJ,DE76752710741135998559,ME,"van. de,Ven .NV",Quitenhof Waterhuizen  Waterhuizen Netherlands,1,van de Ven NV
3561,FMWTMEUJ,DE76752710741135998559,ME,van de Ven - NV,Waterhuizen Netherlands,1,van de Ven NV
3562,FMWTMEUJ,DE76752710741135998559,ME,van - de-Ven. NV,Quintenhof  Waterhuizen Waterhuizen Netherlands,1,van de Ven NV
3563,FMWTMEUJ,DE76752710741135998559,ME,"van.de,NV",_ _ _ _,1,van de Ven NV
