,BIC,AccountNumber,CTRYbnk,Name,Address,IsShared,Holder
1782,ZGVDMKAQ,NL68AZDQ4808019284,MK,"Williams, Pittman Ind. Martinez",678 Robert Ways West Jennifer NV/79579,0,"Williams, Pittman and Martinez"
1783,ZGVDMKAQ,NL68AZDQ4808019284,MK,"Williams,- Pittman Martinez",West Jennifer US,0,"Williams, Pittman and Martinez"
1784,ZGVDMKAQ,NL68AZDQ4808019284,MK,"Williams, Pittman Inds Martinez",,0,"Williams, Pittman and Martinez"
1785,ZGVDMKAQ,NL68AZDQ4808019284,MK,"Williams, Pittman Inds - Martinez",Robert Ways  678 79579-West Jennifer NV US,0,"Williams, Pittman and Martinez"
1786,ZGVDMKAQ,NL68AZDQ4808019284,MK,"Williams, Pittman Ind. Martinez",,0,"Williams, Pittman and Martinez"
1787,ZGVDMKAQ,NL68AZDQ4808019284,MK,"Williams, Pittman-Industries Martinez",,0,"Williams, Pittman and Martinez"
1788,ZGVDMKAQ,NL68AZDQ4808019284,MK,"Williams,-Pittman",678 79579  Robert Ways West Jennifer,0,"Williams, Pittman and Martinez"
1789,ZGVDMKAQ,NL68AZDQ4808019284,MK,"Williams, Pittman Inds. Martinez",,0,"Williams, Pittman and Martinez"
1790,ZGVDMKAQ,NL68AZDQ4808019284,MK,"Williams, Pittman",,0,"Williams, Pittman and Martinez"
1791,ZGVDMKAQ,NL68AZDQ4808019284,MK,"Williams, Pittman",678 79579 Robert Ways/West Jennifer,0,"Williams, Pittman and Martinez"
1792,ZGVDMKAQ,NL68AZDQ4808019284,MK,"Williams, Pittman",,0,"Williams, Pittman and Martinez"
1793,QCKQNZUU,GB67OJPP04883467795227,NZ,"Hughes, Williams and Miller",Higgins station New Iain,1,"Hughes, Williams and Miller"
1794,QCKQNZUU,GB67OJPP04883467795227,NZ,"Hughes, Williams Inds. Miller",New Iain United Kingdom,1,"Hughes, Williams and Miller"
1795,QCKQNZUU,GB67OJPP04883467795227,NZ,"Hughes, Williams",New Iain GB,1,"Hughes, Williams and Miller"
1796,QCKQNZUU,GB67OJPP04883467795227,NZ,Robinson Kaur,,1,Robinson-Kaur
1797,QCKQNZUU,GB67OJPP04883467795227,NZ,Robinson  Kaur - S.D.F.,Emmahaven United Kingdom,1,Robinson-Kaur
1798,QCKQNZUU,GB67OJPP04883467795227,NZ,Robinson. Kaur .,,1,Robinson-Kaur
1799,QCKQNZUU,GB67OJPP04883467795227,NZ,Robinson Kaur -,PA 7EN  Emmahaven,1,Robinson-Kaur
1800,QCKQNZUU,GB67OJPP04883467795227,NZ,Robinson.Kaur,,1,Robinson-Kaur
1801,QCKQNZUU,GB67OJPP04883467795227,NZ,Robinson Kaur S.D.F,Harry centers  EmmahavenGB,1,Robinson-Kaur
1802,QCKQNZUU,GB67OJPP04883467795227,NZ,Robinson Kaur.,,1,Robinson-Kaur
1803,QCKQNZUU,GB67OJPP04883467795227,NZ,"Robinson,Kaur",United Kingdom,1,Robinson-Kaur
1804,QCKQNZUU,GB67OJPP04883467795227,NZ,Robinson .Kaur,Harry centers-Emmahavn/United Kingdom,1,Robinson-Kaur
1805,QCKQNZUU,GB67OJPP04883467795227,NZ,Robinson Kaur,----,1,Robinson-Kaur
1806,QCKQNZUU,GB67OJPP04883467795227,NZ,Robinson Kaur,,1,Robinson-Kaur
1807,QCKQNZUU,GB67OJPP04883467795227,NZ,"Smith, Wheeler and Turner",Stoneville,1,"Smith, Wheeler and Turner"
1808,QCKQNZUU,GB67OJPP04883467795227,NZ,"Smith, Wheeler",,1,"Smith, Wheeler and Turner"
1809,QCKQNZUU,GB67OJPP04883467795227,NZ,Harris PLC,East Martyn United Kingdom,1,Harris PLC
1810,QCKQNZUU,GB67OJPP04883467795227,NZ,Harris Pvt Ltd pLC,,1,Harris PLC
1811,QCKQNZUU,GB67OJPP04883467795227,NZ,"White, Douglas and Smith",,1,"White, Douglas and Smith"
1812,QCKQNZUU,GB67OJPP04883467795227,NZ,"White, Douglas Industries Smith",,1,"White, Douglas and Smith"
1813,QCKQNZUU,GB67OJPP04883467795227,NZ,"White, Douglas Inds. Smith",,1,"White, Douglas and Smith"
1814,QCKQNZUU,GB67OJPP04883467795227,NZ,"White, Douglas-",,1,"White, Douglas and Smith"
1815,QCKQNZUU,GB67OJPP04883467795227,NZ,"White, Douglas Industries",Sandra route rettfort  United Kingdom,1,"White, Douglas and Smith"
1816,QCKQNZUU,GB67OJPP04883467795227,NZ,"White,-Douglas",,1,"White, Douglas and Smith"
1817,QCKQNZUU,GB67OJPP04883467795227,NZ,"White, Douglas Smith",,1,"White, Douglas and Smith"
1818,QCKQNZUU,GB67OJPP04883467795227,NZ,"Hancock, Robinson and Butler",Flat 0  Harrison ridgesWest Dominic  UB97 7YF,1,"Hancock, Robinson and Butler"
1819,QEHETFF2,FR3714494448944085179318312,TF,Tecnologías Española S.A.,,1,Tecnologías Española S.A.
1820,QEHETFF2,FR3714494448944085179318312,TF,Familia Alberdi S.A.D,,1,Familia Alberdi S.A.D
1821,QEHETFF2,FR3714494448944085179318312,TF,Soluciones Ortega y asociados S.L.N.E,,1,Soluciones Ortega y asociados S.L.N.E
1822,QEHETFF2,FR3714494448944085179318312,TF,Soluciones Ortega y S.L.N.E,Alameda María Fernanda Pascual-36707  Ciudad  ES,1,Soluciones Ortega y asociados S.L.N.E
1823,QEHETFF2,FR3714494448944085179318312,TF,Soluciones Ortega y asociados,,1,Soluciones Ortega y asociados S.L.N.E
1824,QEHETFF2,FR3714494448944085179318312,TF,Soluciones Ortega asociados S.L.N.E,Alameda María Fernanda Pascual-36707-Ciudad  Spain,1,Soluciones Ortega y asociados S.L.N.E
1825,QEHETFF2,FR3714494448944085179318312,TF,Soluciones Ortega y asociados-S.L.N.E,,1,Soluciones Ortega y asociados S.L.N.E
1826,QEHETFF2,FR3714494448944085179318312,TF,"Soluciones,Ortega-y asociados",,1,Soluciones Ortega y asociados S.L.N.E
1827,QEHETFF2,FR3714494448944085179318312,TF,Soluciones Ortega y asociados S.L.N.E,,1,Soluciones Ortega y asociados S.L.N.E
1828,QEHETFF2,FR3714494448944085179318312,TF,Soluciones Ortega y asociados S.L.N.E,"Alameda María Fernanda Pascual/36707,CiudadSpain",1,Soluciones Ortega y asociados S.L.N.E
1829,QEHETFF2,FR3714494448944085179318312,TF,Tecnologías WIIU S.A.,Álava Spain,1,Tecnologías WIIU S.A.
1830,QEHETFF2,FR3714494448944085179318312,TF,Talleres Internacionales S.A.,Cáceres ES,1,Talleres Internacionales S.A.
1831,QEHETFF2,FR3714494448944085179318312,TF,Coloma y asociados S.C.P,,1,Coloma y asociados S.C.P
1832,QEHETFF2,FR3714494448944085179318312,TF,Instalaciones Ibéricos S.C.P,,1,Instalaciones Ibéricos S.C.P
1833,QEHETFF2,FR3714494448944085179318312,TF,Instalaciones  Ibéricos/,"Camino Norberto Cabrera 800 Puerta,4  Santa Cruz de Tenerife 40571",1,Instalaciones Ibéricos S.C.P
1834,QEHETFF2,FR3714494448944085179318312,TF,Inversiones Globales S.Com.,,1,Inversiones Globales S.Com.
1835,QEHETFF2,FR3714494448944085179318312,TF,Promociones Morera S.A.,,1,Promociones Morera S.A.
1836,QEHETFF2,FR3714494448944085179318312,TF,Promociones Morera-,Spain,1,Promociones Morera S.A.
1837,QEHETFF2,FR3714494448944085179318312,TF,Promociones/Morera SpA ,Barcelona ES,1,Promociones Morera S.A.
1838,QEHETFF2,FR3714494448944085179318312,TF,Promociones Morera,,1,Promociones Morera S.A.
1839,QEHETFF2,FR3714494448944085179318312,TF,Promociones Morera SAS,Barcelona ES,1,Promociones Morera S.A.
1840,QEHETFF2,FR3714494448944085179318312,TF,Promociones Morera S.p.A.,,1,Promociones Morera S.A.
1841,QEHETFF2,FR3714494448944085179318312,TF,Promociones Morera. S.U.,,1,Promociones Morera S.A.
1842,QEHETFF2,FR3714494448944085179318312,TF,Promociones Morera S.C.,,1,Promociones Morera S.A.
1843,QEHETFF2,FR3714494448944085179318312,TF,Promociones  Morera,,1,Promociones Morera S.A.
1844,QEHETFF2,FR3714494448944085179318312,TF,Promociones Morera Società  per Azioni,Glorieta Aitana Jódar/19181-Barcelona-ES,1,Promociones Morera S.A.
1845,QEHETFF2,FR3714494448944085179318312,TF,Promociones- Morera SA,,1,Promociones Morera S.A.
1846,QEHETFF2,FR3714494448944085179318312,TF,Promociones  Morera,,1,Promociones Morera S.A.
1847,QEHETFF2,FR3714494448944085179318312,TF,Promociones Morera,Barcelona ES,1,Promociones Morera S.A.
1848,QEHETFF2,FR3714494448944085179318312,TF,Promociones Morera S.U.,Spain,1,Promociones Morera S.A.
1849,QEHETFF2,FR3714494448944085179318312,TF,Promociones Morera S.a.,Spain,1,Promociones Morera S.A.
1850,QEHETFF2,FR3714494448944085179318312,TF,Promociones Morera- SpA,,1,Promociones Morera S.A.
1851,QEHETFF2,FR3714494448944085179318312,TF,Promociones Morera S.a.s.,Barcelona,1,Promociones Morera S.A.
1852,QEHETFF2,FR3714494448944085179318312,TF,Promociones Morera,19181  Bacelona,1,Promociones Morera S.A.
1853,QEHETFF2,FR3714494448944085179318312,TF,Promociones Morera S.a.,,1,Promociones Morera S.A.
1854,QEHETFF2,FR3714494448944085179318312,TF,Promociones  Morera,,1,Promociones Morera S.A.
1855,QEHETFF2,FR3714494448944085179318312,TF,Promociones Morera,,1,Promociones Morera S.A.
1856,QEHETFF2,FR3714494448944085179318312,TF,Promociones Morera  SA,,1,Promociones Morera S.A.
1857,QEHETFF2,FR3714494448944085179318312,TF,Promociones Morera S.p.A.,Glorieta Aitana Jódar  19181  Barcelona  Spain,1,Promociones Morera S.A.
1858,QEHETFF2,FR3714494448944085179318312,TF,Promociones Morera SpA,Glorieta Aitana Jódar  19181 Barcelona Spain,1,Promociones Morera S.A.
1859,QEHETFF2,FR3714494448944085179318312,TF,Promociones Morera SpA,,1,Promociones Morera S.A.
1860,PSTQSKQ2,FR4246908899444441796794618,SK,Hervé,Goncales,0,Hervé
1861,PSTQSKQ2,FR4246908899444441796794618,SK,Hervé,France,0,Hervé
1862,PSTQSKQ2,FR4246908899444441796794618,SK,Hervé-Corporation,bulevard Denis29 Goncalves  Goncalves France,0,Hervé
1863,PSTQSKQ2,FR4246908899444441796794618,SK,Hervé- Corporation,,0,Hervé
1864,PSTQSKQ2,FR4246908899444441796794618,SK,Hervé,Goncalves France,0,Hervé
1865,PSTQSKQ2,FR4246908899444441796794618,SK,Hervé Corp.,,0,Hervé
1866,PSTQSKQ2,FR4246908899444441796794618,SK,Hervé Corp.,,0,Hervé
1867,PSTQSKQ2,FR4246908899444441796794618,SK,Hervé,16879 Goncalves,0,Hervé
1868,PSTQSKQ2,FR4246908899444441796794618,SK,Hervé,,0,Hervé
1869,PSTQSKQ2,FR4246908899444441796794618,SK,Hervé,,0,Hervé
1870,PSTQSKQ2,FR4246908899444441796794618,SK,Hervé,France,0,Hervé
1871,PSTQSKQ2,FR4246908899444441796794618,SK,Hervé Cpn.,France,0,Hervé
1872,PSTQSKQ2,FR4246908899444441796794618,SK,Hervé,,0,Hervé
1873,PSTQSKQ2,FR4246908899444441796794618,SK,Hervé Corporation,,0,Hervé
1874,PSTQSKQ2,FR4246908899444441796794618,SK,Hervé,,0,Hervé
1875,PSTQSKQ2,FR4246908899444441796794618,SK,Hervé Cpn,////,0,Hervé
1876,PSTQSKQ2,FR4246908899444441796794618,SK,Hervé-,,0,Hervé
1877,PSTQSKQ2,FR4246908899444441796794618,SK,Hervé Corp.,,0,Hervé
1878,PSTQSKQ2,FR4246908899444441796794618,SK,Hervé,"boulevard Denis 29 Goncaves,Goncalves-France",0,Hervé
1879,PSTQSKQ2,FR4246908899444441796794618,SK,Hervé,"29 boulevard Denis16879,Goncalves",0,Hervé
1880,PSTQSKQ2,FR4246908899444441796794618,SK,Hervé Corp,Gocalves,0,Hervé
1881,PSTQSKQ2,FR4246908899444441796794618,SK,Hervé Corp.,,0,Hervé
1882,PSTQSKQ2,FR4246908899444441796794618,SK,Hervé  Corp,,0,Hervé
1883,PSTQSKQ2,FR4246908899444441796794618,SK,Hervé,,0,Hervé
1884,PSTQSKQ2,FR4246908899444441796794618,SK,"Hervé,Corporation",,0,Hervé
1885,PSTQSKQ2,FR4246908899444441796794618,SK,Hervé,Goncalves,0,Hervé
1886,PSTQSKQ2,FR4246908899444441796794618,SK,Hervé Corporation,,0,Hervé
1887,PSTQSKQ2,FR4246908899444441796794618,SK,Hervé,Goncalves France,0,Hervé
1888,PSTQSKQ2,FR4246908899444441796794618,SK,Hervé  Corp.,"boulevard Denis  29 Goncalves,Goncalves,FR",0,Hervé
1889,PSTQSKQ2,FR4246908899444441796794618,SK,Hervé,,0,Hervé
1890,PSTQSKQ2,FR4246908899444441796794618,SK,Hervé Cpn,boulevard Denis 29 Goncalves Goncalves France,0,Hervé
1891,PSTQSKQ2,FR4246908899444441796794618,SK,Hervé,X X,0,Hervé
1892,SXJRMEMA,GB13PYWS84736877999466,ME,Minería JDHH S.A.T.,Spain,0,Minería JDHH S.A.T.
1893,SXJRMEMA,GB13PYWS84736877999466,ME,Minería JDHH S.A.S,La Coruña ES,0,Minería JDHH S.A.T.
1894,SXJRMEMA,GB13PYWS84736877999466,ME,Minería JDHH  SAS,Via Teófilo Almeida 48389 La Coruña Spain,0,Minería JDHH S.A.T.
1895,LDIBMQOJ,DE95179606368778848856,MQ,O'Brien and Sons,,0,O'Brien and Sons
1896,LDIBMQOJ,DE95179606368778848856,MQ,O'Brien Ind.,4 Cox forges/Conwayton,0,O'Brien and Sons
1897,LDIBMQOJ,DE95179606368778848856,MQ,O'Brien Inds. Sons,,0,O'Brien and Sons
1898,LDIBMQOJ,DE95179606368778848856,MQ,O'Brien Inds Sons,,0,O'Brien and Sons
1899,LDIBMQOJ,DE95179606368778848856,MQ,O'Brien,,0,O'Brien and Sons
1900,LDIBMQOJ,DE95179606368778848856,MQ,O'Brien,Cox forges 4Conwayton-United Kingdom,0,O'Brien and Sons
1901,LDIBMQOJ,DE95179606368778848856,MQ,O'Brien,Cox forges  4  Conwayton  United Kingdom,0,O'Brien and Sons
1902,LDIBMQOJ,DE95179606368778848856,MQ,O'Brien. Industries- Sons,Conwayton GB,0,O'Brien and Sons
1903,LDIBMQOJ,DE95179606368778848856,MQ,O'Brien Industries Sons,,0,O'Brien and Sons
1904,LDIBMQOJ,DE95179606368778848856,MQ,O'Brien Inds Sons,,0,O'Brien and Sons
1905,LDIBMQOJ,DE95179606368778848856,MQ,O'Brien,,0,O'Brien and Sons
1906,LDIBMQOJ,DE95179606368778848856,MQ,O'Brien,,0,O'Brien and Sons
1907,LDIBMQOJ,DE95179606368778848856,MQ,O'Brien,,0,O'Brien and Sons
1908,LDIBMQOJ,DE95179606368778848856,MQ,O'Brien Industries Sons,,0,O'Brien and Sons
1909,LDIBMQOJ,DE95179606368778848856,MQ,O'Brien Inds Sons,Cox forges 4-Conwayton United Kingdom,0,O'Brien and Sons
1910,LDIBMQOJ,DE95179606368778848856,MQ,O'Brien-,,0,O'Brien and Sons
1911,LDIBMQOJ,DE95179606368778848856,MQ,O'Brien,,0,O'Brien and Sons
1912,LDIBMQOJ,DE95179606368778848856,MQ,O'Brien,,0,O'Brien and Sons
1913,LDIBMQOJ,DE95179606368778848856,MQ,O'Brien,/ // /,0,O'Brien and Sons
1914,LDIBMQOJ,DE95179606368778848856,MQ,O'Brien Ind.,***,0,O'Brien and Sons
1915,LDIBMQOJ,DE95179606368778848856,MQ,O'Brien,Conwayton GB,0,O'Brien and Sons
1916,LDIBMQOJ,DE95179606368778848856,MQ,O'Brien Inds. Sons,,0,O'Brien and Sons
1917,LDIBMQOJ,DE95179606368778848856,MQ,O'Brien Inds Sons,,0,O'Brien and Sons
1918,LDIBMQOJ,DE95179606368778848856,MQ,O'Brien Inds Sons,,0,O'Brien and Sons
1919,LDIBMQOJ,DE95179606368778848856,MQ,O'Brien Inds Sons,X X X X,0,O'Brien and Sons
1920,LDIBMQOJ,DE95179606368778848856,MQ,O'Brien Ind. Sons,,0,O'Brien and Sons
1921,LDIBMQOJ,DE95179606368778848856,MQ,"O'Brien,",4  Cox forges/Conwayton,0,O'Brien and Sons
1922,LDIBMQOJ,DE95179606368778848856,MQ,O'Brien,,0,O'Brien and Sons
1923,LDIBMQOJ,DE95179606368778848856,MQ,O'Brien Inds Sons,,0,O'Brien and Sons
1924,LDIBMQOJ,DE95179606368778848856,MQ,O'Brien Inds Sons,,0,O'Brien and Sons
1925,LDIBMQOJ,DE95179606368778848856,MQ,O'Brien,,0,O'Brien and Sons
1926,LDIBMQOJ,DE95179606368778848856,MQ,O'Brien Inds. Sons,,0,O'Brien and Sons
1927,LDIBMQOJ,DE95179606368778848856,MQ,O'Brien,Conwayton United Kingdom,0,O'Brien and Sons
1928,LDIBMQOJ,DE95179606368778848856,MQ,O'Brien  Inds. Sons,,0,O'Brien and Sons
1929,LDIBMQOJ,DE95179606368778848856,MQ,O'Brien,United Kingdom,0,O'Brien and Sons
1930,LDIBMQOJ,DE95179606368778848856,MQ,O'Brien Industries Sons,,0,O'Brien and Sons
1931,LDIBMQOJ,DE95179606368778848856,MQ,O'Brien Inds. Sons,"4,Cox forges Conwayton-HD4 3PA",0,O'Brien and Sons
1932,LDIBMQOJ,DE95179606368778848856,MQ,O'Brien Ind. Sons,,0,O'Brien and Sons
1933,LDIBMQOJ,DE95179606368778848856,MQ,O'Brien,,0,O'Brien and Sons
1934,LDIBMQOJ,DE95179606368778848856,MQ,O'Brien,4ox forges/Conwayton HD4 PA,0,O'Brien and Sons
1935,LDIBMQOJ,DE95179606368778848856,MQ,O'Brien- Inds. Sons,,0,O'Brien and Sons
1936,LDIBMQOJ,DE95179606368778848856,MQ,"O'Brien Inds.,Sons",,0,O'Brien and Sons
1937,LDIBMQOJ,DE95179606368778848856,MQ,O'Brien Industries - Sons,,0,O'Brien and Sons
1938,RHNIZWXX,NL60RKDM7976989868,ZW,Klapp,,0,Klapp
1939,RHNIZWXX,NL60RKDM7976989868,ZW,Klapp/Glob,Germany,0,Klapp
1940,RHNIZWXX,NL60RKDM7976989868,ZW,Klapp Global,,0,Klapp
1941,RHNIZWXX,NL60RKDM7976989868,ZW,Klapp Glob,Johanne-Lindner-Straße Donaueschingen Donauescingen Germany,0,Klapp
1942,RHNIZWXX,NL60RKDM7976989868,ZW,Klapp  Global,,0,Klapp
1943,RHNIZWXX,NL60RKDM7976989868,ZW,Klapp Global,,0,Klapp
1944,RHNIZWXX,NL60RKDM7976989868,ZW,Klapp Glb,Johanne-Lindner-Straße DonaueschingenDonaueschingen  Germany,0,Klapp
1945,RHNIZWXX,NL60RKDM7976989868,ZW,Klapp Global,Johanne-Lindne-Straße  Donaueschingen Donaueschingen Germany,0,Klapp
1946,RHNIZWXX,NL60RKDM7976989868,ZW,Klapp/Glob,"Johanne-Lindner-Straße Donaueschingen,Donaueschingen DE",0,Klapp
1947,RHNIZWXX,NL60RKDM7976989868,ZW,Klapp Global,DonauschingenJohanne-Lindner-Straße/Donaueschingen,0,Klapp
1948,RHNIZWXX,NL60RKDM7976989868,ZW,Klapp Global,,0,Klapp
1949,RHNIZWXX,NL60RKDM7976989868,ZW,Klapp Glob.,,0,Klapp
1950,RHNIZWXX,NL60RKDM7976989868,ZW,Klapp  Glb,Germany,0,Klapp
1951,RHNIZWXX,NL60RKDM7976989868,ZW,Klapp Glob,Johanne-Lindner-StraßeDonaueschingen  Donaueschingen  Germany,0,Klapp
1952,RHNIZWXX,NL60RKDM7976989868,ZW,Klapp Glob,,0,Klapp
1953,RHNIZWXX,NL60RKDM7976989868,ZW,Klapp Glob.,,0,Klapp
1954,RHNIZWXX,NL60RKDM7976989868,ZW,Klapp/Global,"Donaueschingen,Johanne-Lindner-StraßeDonaueschingen",0,Klapp
1955,RHNIZWXX,NL60RKDM7976989868,ZW,Klapp Global,,0,Klapp
1956,RHNIZWXX,NL60RKDM7976989868,ZW,Klapp  Glb.,,0,Klapp
1957,RHNIZWXX,NL60RKDM7976989868,ZW,Klapp Glob.,,0,Klapp
1958,RHNIZWXX,NL60RKDM7976989868,ZW,Klapp Global,,0,Klapp
1959,RHNIZWXX,NL60RKDM7976989868,ZW,Klapp Glob,Donaueschingen,0,Klapp
1960,RHNIZWXX,NL60RKDM7976989868,ZW,Klapp Glb.,Johanne-Lindner-Straße  Donaueschingen Donaueschingen  DE,0,Klapp
1961,RHNIZWXX,NL60RKDM7976989868,ZW,Klapp Glob,,0,Klapp
1962,RHNIZWXX,NL60RKDM7976989868,ZW,Klapp Global,,0,Klapp
1963,RHNIZWXX,NL60RKDM7976989868,ZW,Klapp Glb,,0,Klapp
1964,RHNIZWXX,NL60RKDM7976989868,ZW,Klapp Global,"Johanne-Lindner-Straße,Donaueschingen  Donaueschingen DE",0,Klapp
1965,RHNIZWXX,NL60RKDM7976989868,ZW,Klapp. Glb,Johanne-Lindner-StraßeDonaueschingen Donaueschingen  DE,0,Klapp
1966,RHNIZWXX,NL60RKDM7976989868,ZW,Klapp Global,,0,Klapp
1967,RHNIZWXX,NL60RKDM7976989868,ZW,Klapp Glb.,,0,Klapp
1968,RHNIZWXX,NL60RKDM7976989868,ZW,Klapp Glob,Donaueschingen Germany,0,Klapp
1969,RHNIZWXX,NL60RKDM7976989868,ZW,Klapp Glob,Germany,0,Klapp
1970,RHNIZWXX,NL60RKDM7976989868,ZW,Klapp - Global,*** *,0,Klapp
1971,RHNIZWXX,NL60RKDM7976989868,ZW,Klapp Global,,0,Klapp
1972,RHNIZWXX,NL60RKDM7976989868,ZW,Klapp Global,,0,Klapp
1973,RHNIZWXX,NL60RKDM7976989868,ZW,Klapp Global,Donaueschingen-Johanne-Lindner-Staße  Donaueschingen,0,Klapp
1974,RHNIZWXX,NL60RKDM7976989868,ZW,Klapp Glob.,"Johanne-Lindner-Straße,Donaueschingen,Donaueschingen/DE",0,Klapp
1975,RHNIZWXX,NL60RKDM7976989868,ZW,Klapp Glb,,0,Klapp
1976,LRTNREGJ,GB46WYFK72186594656240,RE,van Nederlotharingen Groep,,0,van Nederlotharingen Groep
1977,LRTNREGJ,GB46WYFK72186594656240,RE,van  Nederlotharingen Grp,,0,van Nederlotharingen Groep
1978,LRTNREGJ,GB46WYFK72186594656240,RE,van Nederlotharingen,,0,van Nederlotharingen Groep
1979,LRTNREGJ,GB46WYFK72186594656240,RE,van Nederlotharingen Grp.,,0,van Nederlotharingen Groep
1980,LRTNREGJ,GB46WYFK72186594656240,RE,van-Nederlotharingen Gr.,,0,van Nederlotharingen Groep
1981,LRTNREGJ,GB46WYFK72186594656240,RE,van Nederlotharingen/,,0,van Nederlotharingen Groep
1982,LRTNREGJ,GB46WYFK72186594656240,RE,van Nederlotharingen Gp.,,0,van Nederlotharingen Groep
1983,LRTNREGJ,GB46WYFK72186594656240,RE,van Nederlotharingen,,0,van Nederlotharingen Groep
1984,LRTNREGJ,GB46WYFK72186594656240,RE,van- Nederlotharingen,Wijk en Aalburg,0,van Nederlotharingen Groep
1985,LRTNREGJ,GB46WYFK72186594656240,RE,van Nederlotharingen Gr.,,0,van Nederlotharingen Groep
1986,LRTNREGJ,GB46WYFK72186594656240,RE,van Nederlotharingen Gp.,Wijk e Aalburg Netherlands,0,van Nederlotharingen Groep
1987,LRTNREGJ,GB46WYFK72186594656240,RE,van Nederlotharingen,9352 WB  Wijk en Aalburg,0,van Nederlotharingen Groep
1988,LRTNREGJ,GB46WYFK72186594656240,RE,van Nederlotharingen  Grp,,0,van Nederlotharingen Groep
1989,LRTNREGJ,GB46WYFK72186594656240,RE,van Nederlotharingen Gp.,Wijk en Aalburg Netherlands,0,van Nederlotharingen Groep
1990,LRTNREGJ,GB46WYFK72186594656240,RE,van Nederlotharingen,,0,van Nederlotharingen Groep
1991,LRTNREGJ,GB46WYFK72186594656240,RE,van Nederlotharingen Grp,,0,van Nederlotharingen Groep
1992,LRTNREGJ,GB46WYFK72186594656240,RE,van.Nederlotharingen.Gp.,,0,van Nederlotharingen Groep
1993,LRTNREGJ,GB46WYFK72186594656240,RE,van Nederlotharingen-,"Beaudreef,Wijk en Aalburg-Wijk en Aalburg,Netherlands",0,van Nederlotharingen Groep
1994,LRTNREGJ,GB46WYFK72186594656240,RE,van Nederlotharingen,Beaudreef Wijk en Aalburg Wijk en Aalburg Netherlands,0,van Nederlotharingen Groep
1995,LRTNREGJ,GB46WYFK72186594656240,RE,van Nederlotharingen Gr.,Wijk en Aalburg NL,0,van Nederlotharingen Groep
1996,LRTNREGJ,GB46WYFK72186594656240,RE,van Nederlotharingen  Gp.,"Beaudreef-1,9352 WB Wijk en Aalburg",0,van Nederlotharingen Groep
1997,LRTNREGJ,GB46WYFK72186594656240,RE,van Nederlotharingen,,0,van Nederlotharingen Groep
1998,LRTNREGJ,GB46WYFK72186594656240,RE,van Nederlotharingen,,0,van Nederlotharingen Groep
1999,LRTNREGJ,GB46WYFK72186594656240,RE,van Nederlotharingen. Grp.,**,0,van Nederlotharingen Groep
2000,LRTNREGJ,GB46WYFK72186594656240,RE,van Nederlotharingen,,0,van Nederlotharingen Groep
2001,LRTNREGJ,GB46WYFK72186594656240,RE,van. Nederlotharingen,Beaudreef  Wijk en Aalburg Wijk en Aalburg  Netherlands,0,van Nederlotharingen Groep
2002,LRTNREGJ,GB46WYFK72186594656240,RE,van Nederlotharingen Grp,,0,van Nederlotharingen Groep
2003,LRTNREGJ,GB46WYFK72186594656240,RE,van Nederlotharingen  Gp.,Wijk en Aalburg,0,van Nederlotharingen Groep
2004,LRTNREGJ,GB46WYFK72186594656240,RE,van Nederlotharingen Grp,,0,van Nederlotharingen Groep
2005,LRTNREGJ,GB46WYFK72186594656240,RE,van Nederlotharingen Grp,,0,van Nederlotharingen Groep
2006,LRTNREGJ,GB46WYFK72186594656240,RE,van Nederlotharingen Grp,,0,van Nederlotharingen Groep
2007,LRTNREGJ,GB46WYFK72186594656240,RE,van .Nederlotharingen Grp.,. ..,0,van Nederlotharingen Groep
2008,LRTNREGJ,GB46WYFK72186594656240,RE,van Nederlotharingen,Wijk en Aalbrg,0,van Nederlotharingen Groep
2009,LRTNREGJ,GB46WYFK72186594656240,RE,van Nederlotharingen Gr.,,0,van Nederlotharingen Groep
2010,LRTNREGJ,GB46WYFK72186594656240,RE,van Nederlotharingen,,0,van Nederlotharingen Groep
2011,LRTNREGJ,GB46WYFK72186594656240,RE,van Nederlotharingen Gr.,Beaudreef Wijk en Aalburg Wijk en Aalburg/Netherlands,0,van Nederlotharingen Groep
2012,LRTNREGJ,GB46WYFK72186594656240,RE,van  Nederlotharingen,,0,van Nederlotharingen Groep
2013,XNDJMOJJ,GB69ALXT41351589723299,MO,Bullock-Frederick,1091Mitchell Avenue/Davidland/HI04554,1,Bullock-Frederick
2014,XNDJMOJJ,GB69ALXT41351589723299,MO,Bullock Frederick,,1,Bullock-Frederick
2015,XNDJMOJJ,GB69ALXT41351589723299,MO,Butler Ltd,,1,Butler Ltd
2016,XNDJMOJJ,GB69ALXT41351589723299,MO,Butler L.t.d. S.U,,1,Butler Ltd
2017,XNDJMOJJ,GB69ALXT41351589723299,MO,Butler Ltd .S.u.,,1,Butler Ltd
2018,XNDJMOJJ,GB69ALXT41351589723299,MO,Butler Ltd S.a.,,1,Butler Ltd
2019,XNDJMOJJ,GB69ALXT41351589723299,MO,Butler Limited S.U,,1,Butler Ltd
2020,XNDJMOJJ,GB69ALXT41351589723299,MO,Butler-,,1,Butler Ltd
2021,XNDJMOJJ,GB69ALXT41351589723299,MO,Butler L.t.d..S.U,,1,Butler Ltd
2022,XNDJMOJJ,GB69ALXT41351589723299,MO,Butler Ltd S.u.,United States,1,Butler Ltd
