,BIC,AccountNumber,CTRYbnk,Name,Address,IsShared,Holder
2628,IHIYCYFL,GB42JIBS40395787847127,CY,Comercializadora Ricart,37411Pasadizo Abril Moliner  Teruel,1,Comercializadora Ricart S.L.
2629,IHIYCYFL,GB42JIBS40395787847127,CY,Comercializadora Ricart. SA,,1,Comercializadora Ricart S.L.
2630,IHIYCYFL,GB42JIBS40395787847127,CY,Comercializadora Ricart,,1,Comercializadora Ricart S.L.
2631,IHIYCYFL,GB42JIBS40395787847127,CY,Comercializadora Ricart-,,1,Comercializadora Ricart S.L.
2632,IHIYCYFL,GB42JIBS40395787847127,CY,Comercializadora Ricart SA,Pasadizo Abril Moliner 59  eruel 37411,1,Comercializadora Ricart S.L.
2633,IHIYCYFL,GB42JIBS40395787847127,CY,Comercializadora Ricart S.C,,1,Comercializadora Ricart S.L.
2634,IHIYCYFL,GB42JIBS40395787847127,CY,Comercializadora Ricart,Teruel ES,1,Comercializadora Ricart S.L.
2635,IHIYCYFL,GB42JIBS40395787847127,CY,Comercializadora Ricart S.C.,Pasadizo Abril Moliner-59 Terel-37411,1,Comercializadora Ricart S.L.
2636,IHIYCYFL,GB42JIBS40395787847127,CY,Comercializadora Ricart SA,,1,Comercializadora Ricart S.L.
2637,IHIYCYFL,GB42JIBS40395787847127,CY,Comercializadora Ricart S.C,Pasadizo Abril Moliner 37411  Teruel/ES,1,Comercializadora Ricart S.L.
2638,IHIYCYFL,GB42JIBS40395787847127,CY,Comercializadora  Ricart,,1,Comercializadora Ricart S.L.
2639,IHIYCYFL,GB42JIBS40395787847127,CY,Comercializadora Ricart,,1,Comercializadora Ricart S.L.
2640,IHIYCYFL,GB42JIBS40395787847127,CY,Comercializadora Ricart,,1,Comercializadora Ricart S.L.
2641,IHIYCYFL,GB42JIBS40395787847127,CY,Comercializadora Ricart .,,1,Comercializadora Ricart S.L.
2642,IHIYCYFL,GB42JIBS40395787847127,CY,Comercializadora Ricart,Teruel ES,1,Comercializadora Ricart S.L.
2643,IHIYCYFL,GB42JIBS40395787847127,CY,Comercializadora Ricart S.U.,37411  Pasadizo Abril Moliner/Teruel,1,Comercializadora Ricart S.L.
2644,IHIYCYFL,GB42JIBS40395787847127,CY,Comercializadora Ricart SC,,1,Comercializadora Ricart S.L.
2645,IHIYCYFL,GB42JIBS40395787847127,CY,Comercializadora Ricart S.c,,1,Comercializadora Ricart S.L.
2646,IHIYCYFL,GB42JIBS40395787847127,CY,Comercializadora Ricart S.c,,1,Comercializadora Ricart S.L.
2647,IHIYCYFL,GB42JIBS40395787847127,CY,Comercializadora Ricart SA,,1,Comercializadora Ricart S.L.
2648,IHIYCYFL,GB42JIBS40395787847127,CY,Comercializadora Ricart S.U.,,1,Comercializadora Ricart S.L.
2649,IHIYCYFL,GB42JIBS40395787847127,CY,Comercializadora Ricart S.U.,,1,Comercializadora Ricart S.L.
2650,IHIYCYFL,GB42JIBS40395787847127,CY,Comercializadora Ricart,,1,Comercializadora Ricart S.L.
2651,IHIYCYFL,GB42JIBS40395787847127,CY,Comercializadora Ricart SA,Pasadizo Abril Moliner 59  Teruel 37411,1,Comercializadora Ricart S.L.
2652,IHIYCYFL,GB42JIBS40395787847127,CY,Comercializadora Ricart .SA,Teruel,1,Comercializadora Ricart S.L.
2653,IHIYCYFL,GB42JIBS40395787847127,CY,Comercializadora Ricart,,1,Comercializadora Ricart S.L.
2654,IHIYCYFL,GB42JIBS40395787847127,CY,Comercializadora Ricart,& &,1,Comercializadora Ricart S.L.
2655,IHIYCYFL,GB42JIBS40395787847127,CY,Comercializadora Ricart S.U.,,1,Comercializadora Ricart S.L.
2656,IHIYCYFL,GB42JIBS40395787847127,CY,Comercializadora Ricart S.U.,,1,Comercializadora Ricart S.L.
2657,IHIYCYFL,GB42JIBS40395787847127,CY,Comercializadora Ricart-SA,37411  Teruel,1,Comercializadora Ricart S.L.
2658,IHIYCYFL,GB42JIBS40395787847127,CY,Comercializadora Ricart SC,,1,Comercializadora Ricart S.L.
2659,IHIYCYFL,GB42JIBS40395787847127,CY,Comercializadora Ricart S.C.,"Pasadizo Abril Moliner 37411 Teruel,Spain",1,Comercializadora Ricart S.L.
2660,IHIYCYFL,GB42JIBS40395787847127,CY,Comercializadora Ricart SC,,1,Comercializadora Ricart S.L.
2661,IHIYCYFL,GB42JIBS40395787847127,CY,Comercializadora Ricart SA,,1,Comercializadora Ricart S.L.
2662,IHIYCYFL,GB42JIBS40395787847127,CY,Comercializadora Ricart,,1,Comercializadora Ricart S.L.
2663,IHIYCYFL,GB42JIBS40395787847127,CY,Comercializadora Ricart,,1,Comercializadora Ricart S.L.
2664,IHIYCYFL,GB42JIBS40395787847127,CY,Comercializadora Ricart SC,Terul ES,1,Comercializadora Ricart S.L.
2665,IHIYCYFL,GB42JIBS40395787847127,CY,Comercializadora Ricart,Teruel,1,Comercializadora Ricart S.L.
2666,IHIYCYFL,GB42JIBS40395787847127,CY,Comercializadora Ricart S.C,,1,Comercializadora Ricart S.L.
2667,IHIYCYFL,GB42JIBS40395787847127,CY,Comercializadora Ricart,37411 Pasadizo Abril Moliner/Teruel,1,Comercializadora Ricart S.L.
2668,IHIYCYFL,GB42JIBS40395787847127,CY,Comercializadora Ricart SC,Pasadizo Abrl Moliner 37411/TeruelSpain,1,Comercializadora Ricart S.L.
2669,IHIYCYFL,GB42JIBS40395787847127,CY,Comercializadora Ricart SC,"Pasadizo Abril Moliner 37411,Teruel ES",1,Comercializadora Ricart S.L.
2670,IHIYCYFL,GB42JIBS40395787847127,CY,Comercializadora Ricart SC,Pasadizo Abril Moliner 37411 Teruel Spain,1,Comercializadora Ricart S.L.
2671,IHIYCYFL,GB42JIBS40395787847127,CY,Comercializadora Ricart SA,,1,Comercializadora Ricart S.L.
2672,IHIYCYFL,GB42JIBS40395787847127,CY,"Comercializadora,Ricart S.U.",,1,Comercializadora Ricart S.L.
2673,IHIYCYFL,GB42JIBS40395787847127,CY,Comercializadora Ricart,37411Pasadizo Abril Moliner/Teruel,1,Comercializadora Ricart S.L.
2674,IHIYCYFL,GB42JIBS40395787847127,CY,Comercializadora Ricart,Teruel,1,Comercializadora Ricart S.L.
2675,IHIYCYFL,GB42JIBS40395787847127,CY,Comercializadora Ricart S.C.,Teruel Spain,1,Comercializadora Ricart S.L.
2676,IHIYCYFL,GB42JIBS40395787847127,CY,Comercializadora Ricart SC,,1,Comercializadora Ricart S.L.
2677,IHIYCYFL,GB42JIBS40395787847127,CY,Comercializadora Ricart S.c,Teruel ES,1,Comercializadora Ricart S.L.
2678,IHIYCYFL,GB42JIBS40395787847127,CY,Comercializadora Ricart SA,,1,Comercializadora Ricart S.L.
2679,IHIYCYFL,GB42JIBS40395787847127,CY,Comercializadora Ricart S.C.,Teruel,1,Comercializadora Ricart S.L.
2680,IHIYCYFL,GB42JIBS40395787847127,CY,Comercializadora.Ricart SA,,1,Comercializadora Ricart S.L.
2681,IHIYCYFL,GB42JIBS40395787847127,CY,Comercializadora Ricart S.U.,,1,Comercializadora Ricart S.L.
2682,IHIYCYFL,GB42JIBS40395787847127,CY,Comercializadora Ricart,&,1,Comercializadora Ricart S.L.
2683,IHIYCYFL,GB42JIBS40395787847127,CY,Comercializadora Ricart S.U.,Pasadizo Abril Moliner 59Teruel 37411,1,Comercializadora Ricart S.L.
2684,IHIYCYFL,GB42JIBS40395787847127,CY,Comercializadora Ricart SC,Pasadizo Abril Moliner 37411 Teruel  Spain,1,Comercializadora Ricart S.L.
2685,IHIYCYFL,GB42JIBS40395787847127,CY,Comercializadora. Ricart,Terul,1,Comercializadora Ricart S.L.
2686,IHIYCYFL,GB42JIBS40395787847127,CY,Comercializadora Ricart,,1,Comercializadora Ricart S.L.
2687,IHIYCYFL,GB42JIBS40395787847127,CY,Comercializadora Ricart  S.U.,,1,Comercializadora Ricart S.L.
2688,IHIYCYFL,GB42JIBS40395787847127,CY,Comercializadora Ricart,37411  eruel,1,Comercializadora Ricart S.L.
2689,IHIYCYFL,GB42JIBS40395787847127,CY,Comercializadora Ricart S.U.,,1,Comercializadora Ricart S.L.
2690,IHIYCYFL,GB42JIBS40395787847127,CY,Comercializadora Ricart,##,1,Comercializadora Ricart S.L.
2691,IHIYCYFL,GB42JIBS40395787847127,CY,Comercializadora Ricart.,Pasadizo Abril Moliner/37411  Teruel/Spain,1,Comercializadora Ricart S.L.
2692,IHIYCYFL,GB42JIBS40395787847127,CY,Comercializadora Ricart,37411 Teruel,1,Comercializadora Ricart S.L.
2693,IHIYCYFL,GB42JIBS40395787847127,CY,Comercializadora Ricart SA,,1,Comercializadora Ricart S.L.
2694,IHIYCYFL,GB42JIBS40395787847127,CY,Comercializadora  Ricart,,1,Comercializadora Ricart S.L.
2695,IHIYCYFL,GB42JIBS40395787847127,CY,Comercializadora Ricart.,Teruel ES,1,Comercializadora Ricart S.L.
2696,IHIYCYFL,GB42JIBS40395787847127,CY,Comercializadora Ricart S.C.,,1,Comercializadora Ricart S.L.
2697,IHIYCYFL,GB42JIBS40395787847127,CY,Comercializadora Ricart,Pasadizo Abril Moliner 37411/Teruel Spain,1,Comercializadora Ricart S.L.
2698,IHIYCYFL,GB42JIBS40395787847127,CY,Comercializadora/Ricart,Teruel ES,1,Comercializadora Ricart S.L.
2699,IHIYCYFL,GB42JIBS40395787847127,CY,Comercializadora Ricart S.C,37411 Teruel,1,Comercializadora Ricart S.L.
2700,IHIYCYFL,GB42JIBS40395787847127,CY,Comercializadora Ricart SA,,1,Comercializadora Ricart S.L.
2701,IHIYCYFL,GB42JIBS40395787847127,CY,Comercializadora Ricart,,1,Comercializadora Ricart S.L.
2702,IHIYCYFL,GB42JIBS40395787847127,CY,Comercializadora Ricart,,1,Comercializadora Ricart S.L.
2703,IHIYCYFL,GB42JIBS40395787847127,CY,Comercializadora Ricart,Teruel Spain,1,Comercializadora Ricart S.L.
2704,IHIYCYFL,GB42JIBS40395787847127,CY,Comercializadora Ricart,Teruel Spain,1,Comercializadora Ricart S.L.
2705,IHIYCYFL,GB42JIBS40395787847127,CY,Comercializadora Ricart S.c,Teruel ES,1,Comercializadora Ricart S.L.
2706,IHIYCYFL,GB42JIBS40395787847127,CY,Comercializadora Ricart,Pasadizo Abril Moliner  37411 Teruel  ES,1,Comercializadora Ricart S.L.
2707,IHIYCYFL,GB42JIBS40395787847127,CY,Comercializadora Ricart,,1,Comercializadora Ricart S.L.
2708,IHIYCYFL,GB42JIBS40395787847127,CY,Comercializadora  Ricart SA,,1,Comercializadora Ricart S.L.
2709,IHIYCYFL,GB42JIBS40395787847127,CY,Comercializadora Ricart  SA,,1,Comercializadora Ricart S.L.
2710,IHIYCYFL,GB42JIBS40395787847127,CY,Comercializadora Ricart,,1,Comercializadora Ricart S.L.
2711,IHIYCYFL,GB42JIBS40395787847127,CY,Comercializadora Ricart,Pasadizo Abril Moliner 59/Teruel  37411,1,Comercializadora Ricart S.L.
2712,IHIYCYFL,GB42JIBS40395787847127,CY,Comercializadora Ricart SC,,1,Comercializadora Ricart S.L.
2713,IHIYCYFL,GB42JIBS40395787847127,CY,Inversiones Torre S.A.,,1,Inversiones Torre S.A.
2714,IHIYCYFL,GB42JIBS40395787847127,CY,Inversiones Torre SpA,,1,Inversiones Torre S.A.
2715,IHIYCYFL,GB42JIBS40395787847127,CY,Inversiones Torre,,1,Inversiones Torre S.A.
2716,IHIYCYFL,GB42JIBS40395787847127,CY,Manola Macias Tomás S.L.L.,,1,Manola Macias Tomás S.L.L.
2717,IHIYCYFL,GB42JIBS40395787847127,CY,Desarrollo Franco S.A.T.,Alicante,1,Desarrollo Franco S.A.T.
2718,IHIYCYFL,GB42JIBS40395787847127,CY,Consultoría Laguna S.Coop.,,1,Consultoría Laguna S.Coop.
2719,IHIYCYFL,GB42JIBS40395787847127,CY,Consultoría Laguna S.Coop.,,1,Consultoría Laguna S.Coop.
2720,IHIYCYFL,GB42JIBS40395787847127,CY,Familia Reina S.A.,,1,Familia Reina S.A.
2721,IHIYCYFL,GB42JIBS40395787847127,CY,Sanmartín y Montes S.L.N.E,Spain,1,Sanmartín y Montes S.L.N.E
2722,IHIYCYFL,GB42JIBS40395787847127,CY,Pomares & Asociados S.Com.,Toledo ES,1,Pomares & Asociados S.Com.
2723,YYKGMYG1,ES0539025973288872599236,MY,Boyer,,0,Boyer
2724,YYKGMYG1,ES0539025973288872599236,MY,Boyer SpA ,,0,Boyer
2725,YYKGMYG1,ES0539025973288872599236,MY,Boyer,,0,Boyer
2726,YYKGMYG1,ES0539025973288872599236,MY,Boyer S.p.A.,,0,Boyer
2727,YYKGMYG1,ES0539025973288872599236,MY,Boyer S.P.A.,,0,Boyer
2728,YYKGMYG1,ES0539025973288872599236,MY,Boyer S.C.,&&,0,Boyer
2729,YYKGMYG1,ES0539025973288872599236,MY,Boyer,Saint Victoire,0,Boyer
2730,YYKGMYG1,ES0539025973288872599236,MY,Boyer S.p.A.,Saint Victoire,0,Boyer
2731,YYKGMYG1,ES0539025973288872599236,MY,Boyer S.p.A.,,0,Boyer
2732,YYKGMYG1,ES0539025973288872599236,MY,Boyer,"avenue David Boutin,4 Saint Victoire/Saint Victoire,France",0,Boyer
2733,YYKGMYG1,ES0539025973288872599236,MY,Boyer S.a.,37517  Saint Victoire,0,Boyer
2734,YYKGMYG1,ES0539025973288872599236,MY,Boyer .S.P.A,,0,Boyer
2735,YYKGMYG1,ES0539025973288872599236,MY,Boyer SA,,0,Boyer
2736,YYKGMYG1,ES0539025973288872599236,MY,Boyer,Saint Victire FR,0,Boyer
2737,YYKGMYG1,ES0539025973288872599236,MY,Boyer SA,,0,Boyer
2738,YYKGMYG1,ES0539025973288872599236,MY,Boyer,,0,Boyer
2739,YYKGMYG1,ES0539025973288872599236,MY,Boyer,,0,Boyer
2740,YYKGMYG1,ES0539025973288872599236,MY,Boyer  .,,0,Boyer
2741,YYKGMYG1,ES0539025973288872599236,MY,Boyer SAS,,0,Boyer
2742,YYKGMYG1,ES0539025973288872599236,MY,Boyer Società per Azioni,,0,Boyer
2743,YYKGMYG1,ES0539025973288872599236,MY,Boyer SpA ,,0,Boyer
2744,YYKGMYG1,ES0539025973288872599236,MY,Boyer-,Saint Victoire,0,Boyer
2745,YYKGMYG1,ES0539025973288872599236,MY,Boyer SpA,,0,Boyer
2746,YYKGMYG1,ES0539025973288872599236,MY,Boyer,"4 Saint Victoire,avenue David Boutin  Saint Victoir",0,Boyer
2747,YYKGMYG1,ES0539025973288872599236,MY,Boyer S.P.A.,37517-Saint Victoire,0,Boyer
2748,YYKGMYG1,ES0539025973288872599236,MY,Boyer S.p.A.,4 avenue David Boutin  37517/Saint Victoire,0,Boyer
2749,YYKGMYG1,ES0539025973288872599236,MY,Boyer,Saint Victoire France,0,Boyer
2750,YYKGMYG1,ES0539025973288872599236,MY,Boyer S.C.,,0,Boyer
2751,YYKGMYG1,ES0539025973288872599236,MY,Boyer S.a.s.,,0,Boyer
2752,YYKGMYG1,ES0539025973288872599236,MY,Boyer S.U.,/,0,Boyer
2753,OAXXPSIY,GB89QCXQ83107334921567,PS,Cooper-Greenwood,United Kingdom,0,Cooper-Greenwood
2754,OAXXPSIY,GB89QCXQ83107334921567,PS,Cooper Greenwood.,Jemmaview GB,0,Cooper-Greenwood
2755,OAXXPSIY,GB89QCXQ83107334921567,PS,Cooper Greenwood SAPA,,0,Cooper-Greenwood
2756,OAXXPSIY,GB89QCXQ83107334921567,PS,Cooper Greenwood/,,0,Cooper-Greenwood
2757,OAXXPSIY,GB89QCXQ83107334921567,PS,Cooper/Greenwood,Jemmaview GB,0,Cooper-Greenwood
2758,OAXXPSIY,GB89QCXQ83107334921567,PS,Cooper Greenwood S.a.p.a.,,0,Cooper-Greenwood
2759,OAXXPSIY,GB89QCXQ83107334921567,PS,Cooper Greenwood S.a.p.a,Richards oval  Jemmaview  GB,0,Cooper-Greenwood
2760,OAXXPSIY,GB89QCXQ83107334921567,PS,Cooper Greenwood S.a.p.a.,,0,Cooper-Greenwood
2761,OAXXPSIY,GB89QCXQ83107334921567,PS,Cooper Greenwood -,,0,Cooper-Greenwood
2762,OAXXPSIY,GB89QCXQ83107334921567,PS,Cooper Greenwood S.a.p.a,emmaview GB,0,Cooper-Greenwood
2763,OAXXPSIY,GB89QCXQ83107334921567,PS,Cooper Greenwood,United Kingdom,0,Cooper-Greenwood
2764,OAXXPSIY,GB89QCXQ83107334921567,PS,Cooper  Greenwood.SAPA,,0,Cooper-Greenwood
2765,OAXXPSIY,GB89QCXQ83107334921567,PS,Cooper .Greenwood S.A.P.A.,,0,Cooper-Greenwood
2766,OAXXPSIY,GB89QCXQ83107334921567,PS,Cooper Greenwood S.A.P.A,"Richards oval,Jemmaview  United Kingdm",0,Cooper-Greenwood
2767,OAXXPSIY,GB89QCXQ83107334921567,PS,Cooper Greenwood SAPA,"Richards oval,Jemmavew",0,Cooper-Greenwood
2768,OAXXPSIY,GB89QCXQ83107334921567,PS,Cooper Greenwood SAPA,,0,Cooper-Greenwood
2769,OAXXPSIY,GB89QCXQ83107334921567,PS,Cooper/Greenwood - S.a.p.a,,0,Cooper-Greenwood
2770,OAXXPSIY,GB89QCXQ83107334921567,PS,Cooper Greenwood,"Richards oval Jemmaview,Unite Kingdom",0,Cooper-Greenwood
2771,OAXXPSIY,GB89QCXQ83107334921567,PS,Cooper Greenwood S.a.p.a.,Richards oval-Jemmaview  GB,0,Cooper-Greenwood
2772,OAXXPSIY,GB89QCXQ83107334921567,PS,Cooper Greenwood,Richards val Jemmaview-United Kingdom,0,Cooper-Greenwood
2773,OAXXPSIY,GB89QCXQ83107334921567,PS,Cooper- Greenwood.,Richards oval-Jemmaview GB,0,Cooper-Greenwood
2774,OAXXPSIY,GB89QCXQ83107334921567,PS,Cooper  Greenwood,Unite Kingdom,0,Cooper-Greenwood
2775,OAXXPSIY,GB89QCXQ83107334921567,PS,Cooper. Greenwood,,0,Cooper-Greenwood
2776,OAXXPSIY,GB89QCXQ83107334921567,PS,Cooper .Greenwood SAPA,Jemmaview United Kingdom,0,Cooper-Greenwood
2777,OAXXPSIY,GB89QCXQ83107334921567,PS,Cooper Greenwood  SAPA,,0,Cooper-Greenwood
2778,OAXXPSIY,GB89QCXQ83107334921567,PS,Cooper Greenwood SAPA,,0,Cooper-Greenwood
2779,OAXXPSIY,GB89QCXQ83107334921567,PS,Cooper Greenwood.,,0,Cooper-Greenwood
2780,OAXXPSIY,GB89QCXQ83107334921567,PS,Cooper Greenwood,,0,Cooper-Greenwood
2781,OAXXPSIY,GB89QCXQ83107334921567,PS,Cooper Greenwood,,0,Cooper-Greenwood
2782,OAXXPSIY,GB89QCXQ83107334921567,PS,Cooper Greenwood S.a.p.a.,Jemmaview GB,0,Cooper-Greenwood
2783,OAXXPSIY,GB89QCXQ83107334921567,PS,Cooper Greenwood,Jemmaview GB,0,Cooper-Greenwood
2784,OAXXPSIY,GB89QCXQ83107334921567,PS,Cooper Greenwood,,0,Cooper-Greenwood
2785,OAXXPSIY,GB89QCXQ83107334921567,PS,Cooper - Greenwood,,0,Cooper-Greenwood
2786,OAXXPSIY,GB89QCXQ83107334921567,PS,Cooper .Greenwood SAPA,Richards oval Jemmaview  United Kingdom,0,Cooper-Greenwood
2787,OAXXPSIY,GB89QCXQ83107334921567,PS,Cooper Greenwood SAPA,,0,Cooper-Greenwood
2788,OAXXPSIY,GB89QCXQ83107334921567,PS,"Cooper Greenwood,SAPA",,0,Cooper-Greenwood
2789,OAXXPSIY,GB89QCXQ83107334921567,PS,Cooper Greenwood S.a.p.a.,-  --,0,Cooper-Greenwood
2790,OAXXPSIY,GB89QCXQ83107334921567,PS,Cooper Greenwood-,Jemmaview GB,0,Cooper-Greenwood
2791,OAXXPSIY,GB89QCXQ83107334921567,PS,Cooper Greenwood S.A.P.A,,0,Cooper-Greenwood
2792,OAXXPSIY,GB89QCXQ83107334921567,PS,Cooper Greenwood SAPA,Jemmaview United Kingdom,0,Cooper-Greenwood
2793,OAXXPSIY,GB89QCXQ83107334921567,PS,Cooper Greenwood S.a.p.a.,Richards ova Jemmaview,0,Cooper-Greenwood
2794,OAXXPSIY,GB89QCXQ83107334921567,PS,Cooper Greenwood,,0,Cooper-Greenwood
2795,UAJCIQIM,IT05S5398702302639033106072,IQ,Jover & Asociados S.A.,,0,Jover & Asociados S.A.
2796,UAJCIQIM,IT05S5398702302639033106072,IQ,Jover & Asociados,,0,Jover & Asociados S.A.
2797,UAJCIQIM,IT05S5398702302639033106072,IQ,Jover & Asociados,,0,Jover & Asociados S.A.
2798,UAJCIQIM,IT05S5398702302639033106072,IQ,Jover & Asociados SA,Pasaje Paz Pou 48860 Valladolid  Spain,0,Jover & Asociados S.A.
2799,UAJCIQIM,IT05S5398702302639033106072,IQ,Jover & Asociados,,0,Jover & Asociados S.A.
2800,UAJCIQIM,IT05S5398702302639033106072,IQ,Jover & Asociados,,0,Jover & Asociados S.A.
2801,UAJCIQIM,IT05S5398702302639033106072,IQ,Jover & Asociados SA,,0,Jover & Asociados S.A.
2802,UAJCIQIM,IT05S5398702302639033106072,IQ,Jover & Asociados SAS,Spain,0,Jover & Asociados S.A.
2803,UAJCIQIM,IT05S5398702302639033106072,IQ,Jover & Asociados,,0,Jover & Asociados S.A.
2804,UAJCIQIM,IT05S5398702302639033106072,IQ,Jover & Asociados,,0,Jover & Asociados S.A.
2805,UAJCIQIM,IT05S5398702302639033106072,IQ,Jover & Asociados S.a.,Pasaje Paz Pou 48860 ValladolidSpain,0,Jover & Asociados S.A.
2806,UAJCIQIM,IT05S5398702302639033106072,IQ,Jover &  Asociados SPA,,0,Jover & Asociados S.A.
2807,UAJCIQIM,IT05S5398702302639033106072,IQ,Jover  &.S.C.,,0,Jover & Asociados S.A.
2808,UAJCIQIM,IT05S5398702302639033106072,IQ,Jover & .Asociados SpA ,Pasaje Paz Pou  48860 Valladolid/Spain,0,Jover & Asociados S.A.
2809,UAJCIQIM,IT05S5398702302639033106072,IQ,"Jover &,Asociados",,0,Jover & Asociados S.A.
2810,UAJCIQIM,IT05S5398702302639033106072,IQ,Jover & Asociados S.a.s.,,0,Jover & Asociados S.A.
2811,UAJCIQIM,IT05S5398702302639033106072,IQ,Jover & Asociados S.P.A,48860  Valladolid,0,Jover & Asociados S.A.
2812,UAJCIQIM,IT05S5398702302639033106072,IQ,Jover & Asociados,,0,Jover & Asociados S.A.
2813,UAJCIQIM,IT05S5398702302639033106072,IQ,Jover. & Asociados,,0,Jover & Asociados S.A.
2814,UAJCIQIM,IT05S5398702302639033106072,IQ,Jover &,,0,Jover & Asociados S.A.
2815,UAJCIQIM,IT05S5398702302639033106072,IQ,Jover & Asociados,PasajePaz Pou48860 Valladolid Spain,0,Jover & Asociados S.A.
2816,UAJCIQIM,IT05S5398702302639033106072,IQ,Jover & Asociados SA,Valladolid Spain,0,Jover & Asociados S.A.
2817,UAJCIQIM,IT05S5398702302639033106072,IQ,Jover & Asociados,,0,Jover & Asociados S.A.
2818,UAJCIQIM,IT05S5398702302639033106072,IQ,Jover-&,,0,Jover & Asociados S.A.
2819,UAJCIQIM,IT05S5398702302639033106072,IQ,Jover & Asociados-,,0,Jover & Asociados S.A.
2820,UAJCIQIM,IT05S5398702302639033106072,IQ,Jover & Asociados,Valladolid,0,Jover & Asociados S.A.
2821,UAJCIQIM,IT05S5398702302639033106072,IQ,Jover & Asociados S.a.,Vallaolid Spain,0,Jover & Asociados S.A.
2822,UAJCIQIM,IT05S5398702302639033106072,IQ,Jover & Asociados,,0,Jover & Asociados S.A.
2823,UAJCIQIM,IT05S5398702302639033106072,IQ,Jover & Asociados SPA,,0,Jover & Asociados S.A.
2824,UAJCIQIM,IT05S5398702302639033106072,IQ,Jover & Asociados,48860 Valladolid,0,Jover & Asociados S.A.
2825,UAJCIQIM,IT05S5398702302639033106072,IQ,Jover &/Asociados,Valladolid,0,Jover & Asociados S.A.
2826,UAJCIQIM,IT05S5398702302639033106072,IQ,Jover & Asociados S.C.,Pasaje Paz Pou  48860  Valladolid/ES,0,Jover & Asociados S.A.
2827,UAJCIQIM,IT05S5398702302639033106072,IQ,Jover & Asociados,Pasaje Paz Pou  48860Valladolid/ES,0,Jover & Asociados S.A.
2828,UAJCIQIM,IT05S5398702302639033106072,IQ,Jover & Asociados Società per Azioni,,0,Jover & Asociados S.A.
2829,UAJCIQIM,IT05S5398702302639033106072,IQ,Jover & Asociados,,0,Jover & Asociados S.A.
2830,UAJCIQIM,IT05S5398702302639033106072,IQ,Jover &- Asociados,,0,Jover & Asociados S.A.
2831,UAJCIQIM,IT05S5398702302639033106072,IQ,Jover & Asociados SA,48860  Valladolid,0,Jover & Asociados S.A.
2832,UAJCIQIM,IT05S5398702302639033106072,IQ,Jover & Asociados,Valladolid,0,Jover & Asociados S.A.
2833,UAJCIQIM,IT05S5398702302639033106072,IQ,Jover & Asociados S.p.A.,,0,Jover & Asociados S.A.
2834,UAJCIQIM,IT05S5398702302639033106072,IQ,Jover & Asociados S.U.,48860 Pasaje Paz Pou/Valladolid,0,Jover & Asociados S.A.
2835,UAJCIQIM,IT05S5398702302639033106072,IQ,Jover & Asociados S.a.s.,,0,Jover & Asociados S.A.
2836,UAJCIQIM,IT05S5398702302639033106072,IQ,Jover- & Asociados SPA,,0,Jover & Asociados S.A.
2837,UAJCIQIM,IT05S5398702302639033106072,IQ,Jover & Asociados SPA,,0,Jover & Asociados S.A.
2838,UAJCIQIM,IT05S5398702302639033106072,IQ,Jover & Asociados SA,Valladolid Spain,0,Jover & Asociados S.A.
2839,UAJCIQIM,IT05S5398702302639033106072,IQ,Jover & Asociados,"Pasaje Paz Pou-48860 Valladolid,Spain",0,Jover & Asociados S.A.
2840,UAJCIQIM,IT05S5398702302639033106072,IQ,Jover & Asociados,,0,Jover & Asociados S.A.
2841,UAJCIQIM,IT05S5398702302639033106072,IQ,Jover & Asociados,,0,Jover & Asociados S.A.
2842,UAJCIQIM,IT05S5398702302639033106072,IQ,Jover & Asociados S.a.,,0,Jover & Asociados S.A.
2843,TVXHKNVI,GB44KELD34579989856509,KN,Newman Thomas,,1,Newman-Thomas
2844,TVXHKNVI,GB44KELD34579989856509,KN,"Newman Thomas P.L.C.,",Alex camp/Port Garyview,1,Newman-Thomas
2845,TVXHKNVI,GB44KELD34579989856509,KN,Newman- Thomas Public Ltd.-,,1,Newman-Thomas
2846,TVXHKNVI,GB44KELD34579989856509,KN,"Newman,Thomas -",,1,Newman-Thomas
2847,TVXHKNVI,GB44KELD34579989856509,KN,Newman Thomas,,1,Newman-Thomas
2848,TVXHKNVI,GB44KELD34579989856509,KN,Newman Thomas. P.L.C. ,,1,Newman-Thomas
2849,TVXHKNVI,GB44KELD34579989856509,KN,Newman Thomas,Port Garyview GB,1,Newman-Thomas
2850,TVXHKNVI,GB44KELD34579989856509,KN,Newman-Thomas-,"Alex camp,Port Garyview",1,Newman-Thomas
2851,TVXHKNVI,GB44KELD34579989856509,KN,Newman Thomas P.L.C. ,Port Garyview United Kingdom,1,Newman-Thomas
2852,TVXHKNVI,GB44KELD34579989856509,KN,Newman-Thomas .PLC  .,United Kingdom,1,Newman-Thomas
2853,TVXHKNVI,GB44KELD34579989856509,KN,Newman Thomas Public-,United Kingdom,1,Newman-Thomas
2854,TVXHKNVI,GB44KELD34579989856509,KN,Newman Thomas Pvt. Ltd ,Port Garyview,1,Newman-Thomas
2855,TVXHKNVI,GB44KELD34579989856509,KN,Newman.Thomas,,1,Newman-Thomas
2856,TVXHKNVI,GB44KELD34579989856509,KN,Newman Thomas - P.L.C- ,Flat 34V Alex camp  Port Garyview RH0N 7GA,1,Newman-Thomas
2857,TVXHKNVI,GB44KELD34579989856509,KN,Newman Thomas.,RH0N 7GA Port Garyview,1,Newman-Thomas
