,BIC,AccountNumber,CTRYbnk,Name,Address,IsShared,Holder
1386,NHLSVEOD,DE53472833709472500481,VE,Rios- Romero,6566 Lawrence Road Suite 271 Port Patrickland MD 64009,1,Rios-Romero
1387,NHLSVEOD,DE53472833709472500481,VE,Rios Romero,Lawrence Road Suite 271 6566 64009/Port Patrickland United States,1,Rios-Romero
1388,NHLSVEOD,DE53472833709472500481,VE,Rios/Romero,,1,Rios-Romero
1389,NHLSVEOD,DE53472833709472500481,VE,Rios Romero  LTd.,,1,Rios-Romero
1390,NHLSVEOD,DE53472833709472500481,VE,Rios Romero. LTT,,1,Rios-Romero
1391,NHLSVEOD,DE53472833709472500481,VE,Rios Romero,,1,Rios-Romero
1392,NHLSVEOD,DE53472833709472500481,VE,Rios Romero Ltd,Lawrence Road Suite 271  6566 64009-Port Parickland (D)-United States,1,Rios-Romero
1393,NHLSVEOD,DE53472833709472500481,VE,Rios Romero LTD,,1,Rios-Romero
1394,NHLSVEOD,DE53472833709472500481,VE,Rios Romero,,1,Rios-Romero
1395,NHLSVEOD,DE53472833709472500481,VE,Rios Romero Ltd.,,1,Rios-Romero
1396,NHLSVEOD,DE53472833709472500481,VE,Rios Romero L.t.d.,,1,Rios-Romero
1397,NHLSVEOD,DE53472833709472500481,VE,Rios Romero,,1,Rios-Romero
1398,HYGXGSXB,FR2900428631122232878239851,GS,Cirino,,0,Cirino
1399,HYGXGSXB,FR2900428631122232878239851,GS,Cirino Co,,0,Cirino
1400,HYGXGSXB,FR2900428631122232878239851,GS,Cirino  Company,,0,Cirino
1401,HYGXGSXB,FR2900428631122232878239851,GS,Cirino Co.,,0,Cirino
1402,HYGXGSXB,FR2900428631122232878239851,GS,Cirino .Cpny.,Vila Rica,0,Cirino
1403,HYGXGSXB,FR2900428631122232878239851,GS,Cirino Cpny,,0,Cirino
1404,HYGXGSXB,FR2900428631122232878239851,GS,Cirino Co.,,0,Cirino
1405,HYGXGSXB,FR2900428631122232878239851,GS,Cirino Cpny.,Brazil,0,Cirino
1406,HYGXGSXB,FR2900428631122232878239851,GS,Cirino Company,Trecho Ryan Borges PR-Vila Rica (PR) Brazil,0,Cirino
1407,HYGXGSXB,FR2900428631122232878239851,GS,Cirino Co.,,0,Cirino
1408,HYGXGSXB,FR2900428631122232878239851,GS,Cirino Co.,,0,Cirino
1409,HYGXGSXB,FR2900428631122232878239851,GS,Cirino Company,Vila Rica BR,0,Cirino
1410,HYGXGSXB,FR2900428631122232878239851,GS,Cirino Co.,-  -,0,Cirino
1411,HYGXGSXB,FR2900428631122232878239851,GS,Cirino/Company,,0,Cirino
1412,HYGXGSXB,FR2900428631122232878239851,GS,Cirino Co,Vila Rica BR,0,Cirino
1413,HYGXGSXB,FR2900428631122232878239851,GS,Cirino Co,,0,Cirino
1414,HYGXGSXB,FR2900428631122232878239851,GS,Cirino Cpny.,,0,Cirino
1415,HYGXGSXB,FR2900428631122232878239851,GS,Cirino Co.,,0,Cirino
1416,HYGXGSXB,FR2900428631122232878239851,GS,Cirino Company,,0,Cirino
1417,HYGXGSXB,FR2900428631122232878239851,GS,Cirino Company,,0,Cirino
1418,HYGXGSXB,FR2900428631122232878239851,GS,Cirino Co.,,0,Cirino
1419,HYGXGSXB,FR2900428631122232878239851,GS,Cirino Cpny.,,0,Cirino
1420,HYGXGSXB,FR2900428631122232878239851,GS,Cirino Co,,0,Cirino
1421,HYGXGSXB,FR2900428631122232878239851,GS,Cirino Company,,0,Cirino
1422,HYGXGSXB,FR2900428631122232878239851,GS,Cirino Co.,,0,Cirino
1423,HYGXGSXB,FR2900428631122232878239851,GS,Cirino Company,,0,Cirino
1424,HYGXGSXB,FR2900428631122232878239851,GS,Cirino Company,,0,Cirino
1425,HYGXGSXB,FR2900428631122232878239851,GS,Cirino Cpny.,,0,Cirino
1426,HYGXGSXB,FR2900428631122232878239851,GS,Cirino  Company,,0,Cirino
1427,HYGXGSXB,FR2900428631122232878239851,GS,Cirino Co.,Brazil,0,Cirino
1428,HYGXGSXB,FR2900428631122232878239851,GS,Cirino Cpny,,0,Cirino
1429,HYGXGSXB,FR2900428631122232878239851,GS,Cirino Cpny.,Vila Rica,0,Cirino
1430,HYGXGSXB,FR2900428631122232878239851,GS,Cirino Co.,,0,Cirino
1431,HYGXGSXB,FR2900428631122232878239851,GS,Cirino Company,Vil Rica BR,0,Cirino
1432,HYGXGSXB,FR2900428631122232878239851,GS,Cirino Company,& &,0,Cirino
1433,HYGXGSXB,FR2900428631122232878239851,GS,Cirino Co.,,0,Cirino
1434,HYGXGSXB,FR2900428631122232878239851,GS,Cirino-Company,,0,Cirino
1435,HYGXGSXB,FR2900428631122232878239851,GS,Cirino Cpny.,,0,Cirino
1436,HYGXGSXB,FR2900428631122232878239851,GS,Cirino Company,Trecho Ryan Borgs-PR/Vila Rica PR  BR,0,Cirino
1437,RAGAITIY,GB32KZKQ49279573753952,IT,Birch Group,,0,Birch Group
1438,RAGAITIY,GB32KZKQ49279573753952,IT,Birch Gp. SC,"Michael stravenue Owenbury,United Kingdom",0,Birch Group
1439,RAGAITIY,GB32KZKQ49279573753952,IT,Birch Gp. SC,Michael stravenue  Owenury  United Kingdom,0,Birch Group
1440,RAGAITIY,GB32KZKQ49279573753952,IT,"Birch Group,","Michael stravenue Owenbury,United Kingdom",0,Birch Group
1441,RAGAITIY,GB32KZKQ49279573753952,IT,Birch,,0,Birch Group
1442,LAULFIQG,IT09Z6815672152436628107148,FI,"Glover, Jackson and Chavez",,0,"Glover, Jackson and Chavez"
1443,LAULFIQG,IT09Z6815672152436628107148,FI,"Glover, Jackson Ind.",,0,"Glover, Jackson and Chavez"
1444,LAULFIQG,IT09Z6815672152436628107148,FI,"Glover, Jackson",Port Valeriefort United States,0,"Glover, Jackson and Chavez"
1445,LAULFIQG,IT09Z6815672152436628107148,FI,"Glover, Jackson Ind. Chavez",,0,"Glover, Jackson and Chavez"
1446,LAULFIQG,IT09Z6815672152436628107148,FI,"Glover,  Jackson",Port Valeriefort,0,"Glover, Jackson and Chavez"
1447,LAULFIQG,IT09Z6815672152436628107148,FI,"Glover, Jackson",,0,"Glover, Jackson and Chavez"
1448,LAULFIQG,IT09Z6815672152436628107148,FI,"Glover,  Jackson Industries Chavez",,0,"Glover, Jackson and Chavez"
1449,LAULFIQG,IT09Z6815672152436628107148,FI,"Glover, Jackson Inds. Chavez",Port Valeriefort US,0,"Glover, Jackson and Chavez"
1450,LAULFIQG,IT09Z6815672152436628107148,FI,"Glover, Jackson Chavez",,0,"Glover, Jackson and Chavez"
1451,LAULFIQG,IT09Z6815672152436628107148,FI,"Glover, Jackson",nited States,0,"Glover, Jackson and Chavez"
1452,LAULFIQG,IT09Z6815672152436628107148,FI,"Glover, Jackson Inds. Chavez",,0,"Glover, Jackson and Chavez"
1453,QSDVREOB,GB49MQTB96783915562373,RE,Rituals,Pernis Rotterdm Netherlands,1,Rituals
1454,QSDVREOB,GB49MQTB96783915562373,RE,Rituals  Sons,,1,Rituals
1455,QSDVREOB,GB49MQTB96783915562373,RE,Rituals  Sons,//,1,Rituals
1456,QSDVREOB,GB49MQTB96783915562373,RE,Rituals Solns.,,1,Rituals
1457,QSDVREOB,GB49MQTB96783915562373,RE,Rituals Sons,Netherlands,1,Rituals
1458,QSDVREOB,GB49MQTB96783915562373,RE,Rituals Sons,Pernis Rotterdam Netherlands,1,Rituals
1459,QSDVREOB,GB49MQTB96783915562373,RE,Rituals Solns.,,1,Rituals
1460,QSDVREOB,GB49MQTB96783915562373,RE,Rituals Solns.,"Isabelboulevard Pernis Rotterdam,Pernis Rotterdam Netherlands",1,Rituals
1461,QSDVREOB,GB49MQTB96783915562373,RE,Rituals Sons,,1,Rituals
1462,QSDVREOB,GB49MQTB96783915562373,RE,Rituals  Sols.,Pernis Rotterdam Netherlands,1,Rituals
1463,QSDVREOB,GB49MQTB96783915562373,RE,Rituals Solutions,Pernis Rotterdam Isabelboulevard Pernis Rotterdam,1,Rituals
1464,QSDVREOB,GB49MQTB96783915562373,RE,Rituals Sns.,,1,Rituals
1465,QSDVREOB,GB49MQTB96783915562373,RE,Rituals Sons,,1,Rituals
1466,QSDVREOB,GB49MQTB96783915562373,RE,Rituals Sons,,1,Rituals
1467,QSDVREOB,GB49MQTB96783915562373,RE,Rituals Sons,Isabelboulevard Pernis Rottrdam Pernis Rotterda  Netherlands,1,Rituals
1468,QSDVREOB,GB49MQTB96783915562373,RE,Rituals Sns.,,1,Rituals
1469,QSDVREOB,GB49MQTB96783915562373,RE,Rituals Sols,,1,Rituals
1470,QSDVREOB,GB49MQTB96783915562373,RE,Koninklijke Jonkman,Jobhof  Dalfsen-alfsen Netherlands,1,Koninklijke Jonkman
1471,QSDVREOB,GB49MQTB96783915562373,RE,"Koninklijke,Jonkman .",XXX X,1,Koninklijke Jonkman
1472,QSDVREOB,GB49MQTB96783915562373,RE,Koninklijke/Jonkman-Ind,,1,Koninklijke Jonkman
1473,QSDVREOB,GB49MQTB96783915562373,RE,Koninklijke- Jonkman .Industries,,1,Koninklijke Jonkman
1474,QSDVREOB,GB49MQTB96783915562373,RE,Koninklijke-Jonkman.,"Jobhof,502  4230 LR-Dalfsen",1,Koninklijke Jonkman
1475,QSDVREOB,GB49MQTB96783915562373,RE,Koninklijke-Jonkman-Inds,obhof-DalfsenDalfsen  Netherlands,1,Koninklijke Jonkman
1476,QSDVREOB,GB49MQTB96783915562373,RE,Koninklijke-Jonkman/Inds,,1,Koninklijke Jonkman
1477,QSDVREOB,GB49MQTB96783915562373,RE,Koninklijke. Jonkman - Ind,,1,Koninklijke Jonkman
1478,QSDVREOB,GB49MQTB96783915562373,RE,Koninklijke-Jonkman/Ind.,,1,Koninklijke Jonkman
1479,QSDVREOB,GB49MQTB96783915562373,RE,Koninklijke .Jonkman - Industries,,1,Koninklijke Jonkman
1480,QSDVREOB,GB49MQTB96783915562373,RE,"Koninklijke,Jonkman,",Dalfsen Netherlands,1,Koninklijke Jonkman
1481,QSDVREOB,GB49MQTB96783915562373,RE,Koninklijke. Jonkman. Industries,/ /  /,1,Koninklijke Jonkman
1482,QSDVREOB,GB49MQTB96783915562373,RE,Koninklijke-Jonkman - Inds.,DalfsenJobhoDalfsen,1,Koninklijke Jonkman
1483,QSDVREOB,GB49MQTB96783915562373,RE,Koninklijke. Jonkman/,4230 LR  Dalfen,1,Koninklijke Jonkman
1484,QSDVREOB,GB49MQTB96783915562373,RE,"Koninklijke.Jonkman,Inds.",Dalfsen,1,Koninklijke Jonkman
1485,QSDVREOB,GB49MQTB96783915562373,RE,Koninklijke-Jonkman -  Industries,Dalfsen,1,Koninklijke Jonkman
1486,QSDVREOB,GB49MQTB96783915562373,RE,Koninklijke/Jonkman - Ind.,Jobhof Dalfsen DalfsenNetherlads,1,Koninklijke Jonkman
1487,QSDVREOB,GB49MQTB96783915562373,RE,Koninklijke.  Jonkman/Ind.,Jobhof Dalfsen/Dalfsen  NL,1,Koninklijke Jonkman
1488,QSDVREOB,GB49MQTB96783915562373,RE,Koninklijke.Jonkman -,Dafsen,1,Koninklijke Jonkman
1489,QSDVREOB,GB49MQTB96783915562373,RE,Koninklijke- Jonkman.,,1,Koninklijke Jonkman
1490,QSDVREOB,GB49MQTB96783915562373,RE,Koninklijke. Jonkman. Ind,,1,Koninklijke Jonkman
1491,HDEELTDN,IT17H9539948388081723328998,LT,Casarin-Bottigliero Group,,0,Casarin-Bottigliero Group
1492,HDEELTDN,IT17H9539948388081723328998,LT,Casarin - Bottigliero Gr.. S.N.C.,,0,Casarin-Bottigliero Group
1493,HDEELTDN,IT17H9539948388081723328998,LT,Casarin Bottigliero Group S.N.C,Milano IT,0,Casarin-Bottigliero Group
1494,HDEELTDN,IT17H9539948388081723328998,LT,Casarin Bottigliero Gr. S.N.C.,Appartamento 5-Borgo Necci Milano,0,Casarin-Bottigliero Group
1495,HDEELTDN,IT17H9539948388081723328998,LT,Casarin Bottigliero,Milano IT,0,Casarin-Bottigliero Group
1496,HDEELTDN,IT17H9539948388081723328998,LT,Casarin  Bottigliero-Group,,0,Casarin-Bottigliero Group
1497,HDEELTDN,IT17H9539948388081723328998,LT,Casarin/Bottigliero Group S.n.c,,0,Casarin-Bottigliero Group
1498,HDEELTDN,IT17H9539948388081723328998,LT,Casarin Bottigliero,,0,Casarin-Bottigliero Group
1499,HDEELTDN,IT17H9539948388081723328998,LT,Casarin Bottigliero Group,Borgo Necci  847  Appartamento 5  20149  Milano  MI,0,Casarin-Bottigliero Group
1500,HDEELTDN,IT17H9539948388081723328998,LT,Casarin Bottigliero Group S.N.C.,***,0,Casarin-Bottigliero Group
1501,HDEELTDN,IT17H9539948388081723328998,LT,Casarin Bottigliero/Group S.N.C.,Italia,0,Casarin-Bottigliero Group
1502,HDEELTDN,IT17H9539948388081723328998,LT,Casarin Bottigliero- Group SNC,,0,Casarin-Bottigliero Group
1503,HDEELTDN,IT17H9539948388081723328998,LT,Casarin Bottigliero Gr. S.N.C.,,0,Casarin-Bottigliero Group
1504,HDEELTDN,IT17H9539948388081723328998,LT,Casarin Bottigliero Group/S.N.C.,,0,Casarin-Bottigliero Group
1505,HDEELTDN,IT17H9539948388081723328998,LT,Casarin  Bottigliero Group SNC,Italia,0,Casarin-Bottigliero Group
1506,HDEELTDN,IT17H9539948388081723328998,LT,Casarin Bottigliero Group S.N.C,_ _,0,Casarin-Bottigliero Group
1507,HDEELTDN,IT17H9539948388081723328998,LT,Casarin Bottigliero Group S.N.C,Milano IT,0,Casarin-Bottigliero Group
1508,HDEELTDN,IT17H9539948388081723328998,LT,Casarin Bottigliero Group- S.N.C.,20149 Milano,0,Casarin-Bottigliero Group
1509,HDEELTDN,IT17H9539948388081723328998,LT,Casarin  Bottigliero Group,&  &&&,0,Casarin-Bottigliero Group
1510,HDEELTDN,IT17H9539948388081723328998,LT,Casarin Bottigliero,,0,Casarin-Bottigliero Group
1511,HDEELTDN,IT17H9539948388081723328998,LT,"Casarin,Bottigliero Grp S.N.C.",Appartamento 5-Borgo Necci-Milan,0,Casarin-Bottigliero Group
1512,HDEELTDN,IT17H9539948388081723328998,LT,Casarin Bottigliero Group SNC,,0,Casarin-Bottigliero Group
1513,HDEELTDN,IT17H9539948388081723328998,LT,Casarin Bottigliero Gp. S.N.C.,,0,Casarin-Bottigliero Group
1514,HDEELTDN,IT17H9539948388081723328998,LT,Casarin Bottigliero/,,0,Casarin-Bottigliero Group
1515,HDEELTDN,IT17H9539948388081723328998,LT,Casarin Bottigliero Group,20149 Milano,0,Casarin-Bottigliero Group
1516,HDEELTDN,IT17H9539948388081723328998,LT,Casarin Bottigliero Group SNC,,0,Casarin-Bottigliero Group
1517,HDEELTDN,IT17H9539948388081723328998,LT,Casarin Bottigliero Group.S.n.c,,0,Casarin-Bottigliero Group
1518,HDEELTDN,IT17H9539948388081723328998,LT,Casarin  Bottigliero Gr. S.N.C.,Milano,0,Casarin-Bottigliero Group
1519,HDEELTDN,IT17H9539948388081723328998,LT,Casarin Bottigliero Group.S.N.C.,,0,Casarin-Bottigliero Group
1520,HDEELTDN,IT17H9539948388081723328998,LT,Casarin Bottigliero Gp. S.N.C.,Milano Italia,0,Casarin-Bottigliero Group
1521,HDEELTDN,IT17H9539948388081723328998,LT,Casarin Bottigliero Group,,0,Casarin-Bottigliero Group
1522,HDEELTDN,IT17H9539948388081723328998,LT,Casarin Bottigliero Grp-S.N.C.,,0,Casarin-Bottigliero Group
1523,HDEELTDN,IT17H9539948388081723328998,LT,Casarin Bottigliero Group S.n.c,Borgo Necci Appartamento 5/Milano MI  Italia,0,Casarin-Bottigliero Group
1524,HDEELTDN,IT17H9539948388081723328998,LT,Casarin Bottigliero-Group,,0,Casarin-Bottigliero Group
1525,HDEELTDN,IT17H9539948388081723328998,LT,Casarin-Bottigliero-Grp S.N.C.,,0,Casarin-Bottigliero Group
1526,HDEELTDN,IT17H9539948388081723328998,LT,Casarin Bottigliero Group,,0,Casarin-Bottigliero Group
1527,HDEELTDN,IT17H9539948388081723328998,LT,Casarin Bottigliero Group,20149 Milano,0,Casarin-Bottigliero Group
1528,HDEELTDN,IT17H9539948388081723328998,LT,Casarin Bottigliero Grp S.N.C.,,0,Casarin-Bottigliero Group
1529,IAVPHNLH,FR1529912583024077881467757,HN,Nogueira,,0,Nogueira
1530,IAVPHNLH,FR1529912583024077881467757,HN,Nogueira S.u.,# ###,0,Nogueira
1531,IAVPHNLH,FR1529912583024077881467757,HN,Nogueira S.C,,0,Nogueira
1532,LCXTERPH,GB21KGGV58223731390038,ER,Harper-Burrows,,1,Harper-Burrows
1533,LCXTERPH,GB21KGGV58223731390038,ER,Harper Burrows,"Studio 8-Christian oval  Roweborough,KW 2JF",1,Harper-Burrows
1534,LCXTERPH,GB21KGGV58223731390038,ER,Harper .Burrows,Christian oval/Roweborough,1,Harper-Burrows
1535,LCXTERPH,GB21KGGV58223731390038,ER,Harper Burrows,.. . .,1,Harper-Burrows
1536,LCXTERPH,GB21KGGV58223731390038,ER,Harper Burrows,Christian oval  Roweborough  United Kingdom,1,Harper-Burrows
1537,LCXTERPH,GB21KGGV58223731390038,ER,Harper Burrows,,1,Harper-Burrows
1538,LCXTERPH,GB21KGGV58223731390038,ER,Harper Burrows,,1,Harper-Burrows
1539,LCXTERPH,GB21KGGV58223731390038,ER,Harper  Burrows,,1,Harper-Burrows
1540,LCXTERPH,GB21KGGV58223731390038,ER,Harper  Burrows,,1,Harper-Burrows
1541,LCXTERPH,GB21KGGV58223731390038,ER,Smith-Reeves,WV3 2BX-Ellottchester,1,Smith-Reeves
1542,LCXTERPH,GB21KGGV58223731390038,ER,Allen LLC,,1,Allen LLC
1543,LCXTERPH,GB21KGGV58223731390038,ER,Davies Inc,---  -,1,Davies Inc
1544,LCXTERPH,GB21KGGV58223731390038,ER,Davies - S.N.C.,Wendy lock0 Alanchester United Kingdom,1,Davies Inc
1545,LCXTERPH,GB21KGGV58223731390038,ER,Davies,,1,Davies Inc
1546,LCXTERPH,GB21KGGV58223731390038,ER,Davies,,1,Davies Inc
1547,SWOQGLTM,NL83CYTC1782172990,GL,Consultoría CW S.A.,,0,Consultoría CW S.A.
1548,SWOQGLTM,NL83CYTC1782172990,GL,Consultoría CW,41280/Ronda de Juanita Carro 7 Piso  Sana Cruz de Tenerife,0,Consultoría CW S.A.
1549,SWOQGLTM,NL83CYTC1782172990,GL,Consultoría CW,,0,Consultoría CW S.A.
1550,SWOQGLTM,NL83CYTC1782172990,GL,Consultoría CW S.C.,41280  Santa Cruz de Tenerfe,0,Consultoría CW S.A.
1551,SWOQGLTM,NL83CYTC1782172990,GL,Consultoría,"Ronda de Juanita Carro 7 Piso,41280  Santa Cruz de Tenerife ES",0,Consultoría CW S.A.
1552,SWOQGLTM,NL83CYTC1782172990,GL,Consultoría CW,,0,Consultoría CW S.A.
1553,SWOQGLTM,NL83CYTC1782172990,GL,Consultoría  CW,Santa Cruz de Tenerife,0,Consultoría CW S.A.
1554,SWOQGLTM,NL83CYTC1782172990,GL,Consultoría CW,Santa Cruz de Tenrife Spain,0,Consultoría CW S.A.
1555,SWOQGLTM,NL83CYTC1782172990,GL,Consultoría Comp. S.A.,,0,Consultoría CW S.A.
1556,SWOQGLTM,NL83CYTC1782172990,GL,Consultoría CW,,0,Consultoría CW S.A.
1557,SWOQGLTM,NL83CYTC1782172990,GL,Consultoría CW,Ronda de Juanita Carro 7 Piso-41280-Santa Cruz de Tenerife/Spain,0,Consultoría CW S.A.
1558,SWOQGLTM,NL83CYTC1782172990,GL,Consultoría Company S.A.,Spin,0,Consultoría CW S.A.
1559,SWOQGLTM,NL83CYTC1782172990,GL,Consultoría,,0,Consultoría CW S.A.
1560,SWOQGLTM,NL83CYTC1782172990,GL,Consultoría CW,,0,Consultoría CW S.A.
1561,SWOQGLTM,NL83CYTC1782172990,GL,Consultoría CW S.p.A.,Spain,0,Consultoría CW S.A.
1562,SWOQGLTM,NL83CYTC1782172990,GL,Consultoría Co. S.A.,,0,Consultoría CW S.A.
1563,SWOQGLTM,NL83CYTC1782172990,GL,Consultoría  Company S.A.,Ronda de Juanita Carro 7 Piso 41280 Santa Cruz de Tenerife  Spai,0,Consultoría CW S.A.
1564,SWOQGLTM,NL83CYTC1782172990,GL,Consultoría CW .,Ronda de Juanita Carro 7 Piso4 -Santa Cruz de Tenerife/41280,0,Consultoría CW S.A.
1565,SWOQGLTM,NL83CYTC1782172990,GL,Consultoría Co. S.A.,Ronda de Juanita Carro 7 Piso/41280 Santa Cruz de Tenerife Spain,0,Consultoría CW S.A.
1566,SWOQGLTM,NL83CYTC1782172990,GL,Consultoría CW S.C.,*,0,Consultoría CW S.A.
1567,SWOQGLTM,NL83CYTC1782172990,GL,Consultoría CW SA,41280  Ronda de Juanita Carro 7 PisoSanta Cruz de Tenerife,0,Consultoría CW S.A.
1568,SWOQGLTM,NL83CYTC1782172990,GL,Consultoría,Ronda de Juanita Carro 7 Piso 41280 Sata Cruz de Tenerife Sain,0,Consultoría CW S.A.
1569,SWOQGLTM,NL83CYTC1782172990,GL,Consultoría Company S.A.,Santa Cruz de Tenerife,0,Consultoría CW S.A.
1570,SWOQGLTM,NL83CYTC1782172990,GL,Consultoría CW S.a.s.,Santa Cruz de Tenerife,0,Consultoría CW S.A.
1571,SWOQGLTM,NL83CYTC1782172990,GL,Consultoría,41280  Ronda de Junita Carro 7 Piso Santa Cruz de Tenerife,0,Consultoría CW S.A.
1572,SWOQGLTM,NL83CYTC1782172990,GL,Consultoría Company S.A.,41280 Santa Cruz de Tenerife,0,Consultoría CW S.A.
1573,SWOQGLTM,NL83CYTC1782172990,GL,Consultoría CW S.P.A.,,0,Consultoría CW S.A.
1574,SWOQGLTM,NL83CYTC1782172990,GL,Consultoría,Ronda de Juanita Carro 7 Piso/41280  Santa Cruz de Tenerife Spain,0,Consultoría CW S.A.
1575,SWOQGLTM,NL83CYTC1782172990,GL,Consultoría CW,,0,Consultoría CW S.A.
1576,SWOQGLTM,NL83CYTC1782172990,GL,Consultoría,,0,Consultoría CW S.A.
1577,SWOQGLTM,NL83CYTC1782172990,GL,Consultoría,,0,Consultoría CW S.A.
1578,SWOQGLTM,NL83CYTC1782172990,GL,Consultoría CW SA,Spain,0,Consultoría CW S.A.
1579,SWOQGLTM,NL83CYTC1782172990,GL,Consultoría Company,,0,Consultoría CW S.A.
1580,SWOQGLTM,NL83CYTC1782172990,GL,Consultoría CW,,0,Consultoría CW S.A.
1581,SWOQGLTM,NL83CYTC1782172990,GL,Consultoría CW,,0,Consultoría CW S.A.
1582,SWOQGLTM,NL83CYTC1782172990,GL,Consultoría,Santa Cruz de Tenerife,0,Consultoría CW S.A.
1583,PYFMIMIC,GB66NELR67143584598155,IM,Jähn KG,,0,Jähn KG
1584,PYFMIMIC,GB66NELR67143584598155,IM,Jähn KG SRL,,0,Jähn KG
1585,PYFMIMIC,GB66NELR67143584598155,IM,Jähn- KG Srl,,0,Jähn KG
1586,PYFMIMIC,GB66NELR67143584598155,IM,Jähn KG SRL,,0,Jähn KG
1587,PYFMIMIC,GB66NELR67143584598155,IM,Jähn/KG  S.r.L,Naserweg-Neuruppin Neuruppin Germany,0,Jähn KG
1588,PYFMIMIC,GB66NELR67143584598155,IM,Jähn KG. SRL,"Naserweg/Neuruppin,Neuruppin  Germany",0,Jähn KG
1589,PYFMIMIC,GB66NELR67143584598155,IM,Jähn  KG,*,0,Jähn KG
1590,PYFMIMIC,GB66NELR67143584598155,IM,Jähn KG -,,0,Jähn KG
1591,PYFMIMIC,GB66NELR67143584598155,IM,Jähn KG S.r.l.,,0,Jähn KG
1592,PYFMIMIC,GB66NELR67143584598155,IM,Jähn KG Srl,Neuruppin Germany,0,Jähn KG
1593,PYFMIMIC,GB66NELR67143584598155,IM,Jähn KG S.R.L.,,0,Jähn KG
1594,PYFMIMIC,GB66NELR67143584598155,IM,Jähn KG,,0,Jähn KG
1595,PYFMIMIC,GB66NELR67143584598155,IM,"Jähn KG,S r l",,0,Jähn KG
1596,PYFMIMIC,GB66NELR67143584598155,IM,"Jähn,KG - SRL",,0,Jähn KG
1597,PYFMIMIC,GB66NELR67143584598155,IM,Jähn KG-,,0,Jähn KG
1598,PYFMIMIC,GB66NELR67143584598155,IM,"Jähn,KG",,0,Jähn KG
1599,PYFMIMIC,GB66NELR67143584598155,IM,Jähn KG,Germany,0,Jähn KG
1600,PYFMIMIC,GB66NELR67143584598155,IM,Jähn KG SRL,Neuruppin Germany,0,Jähn KG
1601,PYFMIMIC,GB66NELR67143584598155,IM,Jähn KG,Neuruppin Naserweg-Neuruppin,0,Jähn KG
1602,PYFMIMIC,GB66NELR67143584598155,IM,Jähn KG,Germany,0,Jähn KG
1603,PYFMIMIC,GB66NELR67143584598155,IM,"Jähn,KG SRL",,0,Jähn KG
1604,PYFMIMIC,GB66NELR67143584598155,IM,"Jähn KG,",,0,Jähn KG
1605,PYFMIMIC,GB66NELR67143584598155,IM,Jähn KG,Germany,0,Jähn KG
1606,PYFMIMIC,GB66NELR67143584598155,IM,Jähn- KG-,,0,Jähn KG
1607,PYFMIMIC,GB66NELR67143584598155,IM,Jähn KG S r l,,0,Jähn KG
1608,PYFMIMIC,GB66NELR67143584598155,IM,Jähn. KG SRL,"Neuruppin,Naserweg/Neuruppin",0,Jähn KG
1609,PYFMIMIC,GB66NELR67143584598155,IM,Jähn KG SRL,,0,Jähn KG
1610,PYFMIMIC,GB66NELR67143584598155,IM,Jähn KG,Neuruppin,0,Jähn KG
1611,PYFMIMIC,GB66NELR67143584598155,IM,Jähn KG SRL,,0,Jähn KG
1612,HQJYEGLY,GB29KFDZ05936810276701,EG,da Cunha,,0,da Cunha
1613,HQJYEGLY,GB29KFDZ05936810276701,EG,Cunha Corp,,0,da Cunha
1614,HQJYEGLY,GB29KFDZ05936810276701,EG,da Cunha Cpn.,"Chácara Isabela Guerra  89 Conjunto Novo Dom Bosco,93587791 Pires  PI",0,da Cunha
1615,HQJYEGLY,GB29KFDZ05936810276701,EG,da Cunha Corp,,0,da Cunha
1616,HQJYEGLY,GB29KFDZ05936810276701,EG,S.A Cunha Corp,"PI,Chácara Isabela Guerra Conjunto Novo Dom Bosco",0,da Cunha
1617,HQJYEGLY,GB29KFDZ05936810276701,EG,S.a. Cunha.Corp,,0,da Cunha
1618,HQJYEGLY,GB29KFDZ05936810276701,EG,S.a. Cunha.Corp,,0,da Cunha
1619,HQJYEGLY,GB29KFDZ05936810276701,EG,da Cunha Corporation,& &,0,da Cunha
1620,HQJYEGLY,GB29KFDZ05936810276701,EG,da Cunha Corp.,,0,da Cunha
1621,HQJYEGLY,GB29KFDZ05936810276701,EG,Cunha Corp,,0,da Cunha
1622,HQJYEGLY,GB29KFDZ05936810276701,EG,Cunha .Corp,,0,da Cunha
1623,HQJYEGLY,GB29KFDZ05936810276701,EG,",Cunha  Corp",Brazil,0,da Cunha
1624,HQJYEGLY,GB29KFDZ05936810276701,EG,da. Cunha Corp,Conjunto Novo Dom Bosco,0,da Cunha
1625,HQJYEGLY,GB29KFDZ05936810276701,EG,S.A. Cunha Corp,,0,da Cunha
1626,HQJYEGLY,GB29KFDZ05936810276701,EG,Cunha Corp,93587791 Pires Conjunto Novo Dom Bosco,0,da Cunha
1627,HQJYEGLY,GB29KFDZ05936810276701,EG,S.A. Cunha Corp,,0,da Cunha
1628,HQJYEGLY,GB29KFDZ05936810276701,EG,Cunha Corp,Conjunto NovoDom Bosco Brazil,0,da Cunha
1629,HQJYEGLY,GB29KFDZ05936810276701,EG,da Cunha,,0,da Cunha
1630,HQJYEGLY,GB29KFDZ05936810276701,EG,"da Cunha,Corp",,0,da Cunha
1631,HQJYEGLY,GB29KFDZ05936810276701,EG,S.A.Cunha Corp,,0,da Cunha
